Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
19.384703,26.072327,253.35056,459.22836,0.0036453332,0.24861111
19.384703,26.072327,253.35056,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,249.73125,459.22836,0.0036453332,0.24861111
19.384703,26.072327,249.73125,459.22836,0.0036453332,0.24861111
19.384703,26.072327,247.92174,459.22836,0.0036453332,0.24861111
19.384703,26.072327,247.92174,459.22836,0.0036453332,0.24861111
19.384703,26.072327,246.11195,459.22836,0.0036453332,0.24861111
19.384703,26.072327,244.30243,459.22836,0.0036453332,0.24861111
19.384703,26.072327,237.06361,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,242.49268,459.22836,0.0036453332,0.24861111
19.384703,26.072327,246.11195,459.22836,0.0036453332,0.24861111
19.384703,26.072327,249.73125,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,253.35056,459.22836,0.0036453332,0.24861111
19.384703,26.072327,253.35056,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,249.73125,459.22836,0.0036453332,0.24861111
19.384703,26.072327,249.73125,459.22836,0.0036453332,0.24861111
19.384703,26.072327,247.92174,459.22836,0.0036453332,0.24861111
19.384703,26.072327,247.92174,459.22836,0.0036453332,0.24861111
19.384703,26.072327,246.11195,459.22836,0.0036453332,0.24861111
19.384703,26.072327,244.30243,459.22836,0.0036453332,0.24861111
19.384703,26.072327,237.06361,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,235.25409,459.22836,0.0036453332,0.24861111
19.384703,26.072327,242.49268,459.22836,0.0036453332,0.24861111
19.384703,26.072327,246.11195,459.22836,0.0036453332,0.24861111
19.384703,26.072327,249.73125,459.22836,0.0036453332,0.24861111
19.384703,26.072327,251.54102,459.22836,0.0036453332,0.24861111
19.384703,26.072327,253.35056,459.22836,0.0036453332,0.24861111
19.384703,26.072327,253.35056,459.22836,0.0036453332,0.24861111
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,250.26263,459.11478,0.0036429598,0.2480035
19.383762,26.049532,250.26263,459.11478,0.0036429598,0.2480035
19.383762,26.049532,248.46205,459.11478,0.0036429598,0.2480035
19.383762,26.049532,248.46205,459.11478,0.0036429598,0.2480035
19.383762,26.049532,246.66171,459.11478,0.0036429598,0.2480035
19.383762,26.049532,244.86116,459.11478,0.0036429598,0.2480035
19.383762,26.049532,237.65938,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,243.06082,459.11478,0.0036429598,0.2480035
19.383762,26.049532,246.66171,459.11478,0.0036429598,0.2480035
19.383762,26.049532,250.26263,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,253.86353,459.11478,0.0036429598,0.2480035
19.383762,26.049532,253.86353,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,250.26263,459.11478,0.0036429598,0.2480035
19.383762,26.049532,250.26263,459.11478,0.0036429598,0.2480035
19.383762,26.049532,248.46205,459.11478,0.0036429598,0.2480035
19.383762,26.049532,248.46205,459.11478,0.0036429598,0.2480035
19.383762,26.049532,246.66171,459.11478,0.0036429598,0.2480035
19.383762,26.049532,244.86116,459.11478,0.0036429598,0.2480035
19.383762,26.049532,237.65938,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,243.06082,459.11478,0.0036429598,0.2480035
19.383762,26.049532,246.66171,459.11478,0.0036429598,0.2480035
19.383762,26.049532,250.26263,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,253.86353,459.11478,0.0036429598,0.2480035
19.383762,26.049532,253.86353,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,252.06296,459.11478,0.0036429598,0.2480035
19.383762,26.049532,250.26263,459.11478,0.0036429598,0.2480035
19.383762,26.049532,250.26263,459.11478,0.0036429598,0.2480035
19.383762,26.049532,248.46205,459.11478,0.0036429598,0.2480035
19.383762,26.049532,248.46205,459.11478,0.0036429598,0.2480035
19.383762,26.049532,246.66171,459.11478,0.0036429598,0.2480035
19.383762,26.049532,244.86116,459.11478,0.0036429598,0.2480035
19.383762,26.049532,237.65938,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.383762,26.049532,235.85881,459.11478,0.0036429598,0.2480035
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,242.70358,459.00143,0.003640592,0.24739741
19.382826,26.026793,246.29916,459.00143,0.003640592,0.24739741
19.382826,26.026793,249.89479,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,253.49037,459.00143,0.003640592,0.24739741
19.382826,26.026793,253.49037,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,249.89479,459.00143,0.003640592,0.24739741
19.382826,26.026793,249.89479,459.00143,0.003640592,0.24739741
19.382826,26.026793,248.09688,459.00143,0.003640592,0.24739741
19.382826,26.026793,248.09688,459.00143,0.003640592,0.24739741
19.382826,26.026793,246.29916,459.00143,0.003640592,0.24739741
19.382826,26.026793,244.50127,459.00143,0.003640592,0.24739741
19.382826,26.026793,237.31006,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,242.70358,459.00143,0.003640592,0.24739741
19.382826,26.026793,246.29916,459.00143,0.003640592,0.24739741
19.382826,26.026793,249.89479,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,253.49037,459.00143,0.003640592,0.24739741
19.382826,26.026793,253.49037,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,249.89479,459.00143,0.003640592,0.24739741
19.382826,26.026793,249.89479,459.00143,0.003640592,0.24739741
19.382826,26.026793,248.09688,459.00143,0.003640592,0.24739741
19.382826,26.026793,248.09688,459.00143,0.003640592,0.24739741
19.382826,26.026793,246.29916,459.00143,0.003640592,0.24739741
19.382826,26.026793,244.50127,459.00143,0.003640592,0.24739741
19.382826,26.026793,237.31006,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,235.51215,459.00143,0.003640592,0.24739741
19.382826,26.026793,242.70358,459.00143,0.003640592,0.24739741
19.382826,26.026793,246.29916,459.00143,0.003640592,0.24739741
19.382826,26.026793,249.89479,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,253.49037,459.00143,0.003640592,0.24739741
19.382826,26.026793,253.49037,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,251.69246,459.00143,0.003640592,0.24739741
19.382826,26.026793,249.89479,459.00143,0.003640592,0.24739741
19.382826,26.026793,249.89479,459.00143,0.003640592,0.24739741
19.382826,26.026793,248.09688,459.00143,0.003640592,0.24739741
19.38189,26.004108,247.22943,458.88843,0.00363823,0.24679276
19.38189,26.004108,245.42471,458.88843,0.00363823,0.24679276
19.38189,26.004108,243.62024,458.88843,0.00363823,0.24679276
19.38189,26.004108,238.20634,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,241.81554,458.88843,0.00363823,0.24679276
19.38189,26.004108,245.42471,458.88843,0.00363823,0.24679276
19.38189,26.004108,249.0339,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,252.6431,458.88843,0.00363823,0.24679276
19.38189,26.004108,252.6431,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,249.0339,458.88843,0.00363823,0.24679276
19.38189,26.004108,249.0339,458.88843,0.00363823,0.24679276
19.38189,26.004108,247.22943,458.88843,0.00363823,0.24679276
19.38189,26.004108,247.22943,458.88843,0.00363823,0.24679276
19.38189,26.004108,245.42471,458.88843,0.00363823,0.24679276
19.38189,26.004108,243.62024,458.88843,0.00363823,0.24679276
19.38189,26.004108,238.20634,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,241.81554,458.88843,0.00363823,0.24679276
19.38189,26.004108,245.42471,458.88843,0.00363823,0.24679276
19.38189,26.004108,249.0339,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,252.6431,458.88843,0.00363823,0.24679276
19.38189,26.004108,252.6431,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,249.0339,458.88843,0.00363823,0.24679276
19.38189,26.004108,249.0339,458.88843,0.00363823,0.24679276
19.38189,26.004108,247.22943,458.88843,0.00363823,0.24679276
19.38189,26.004108,247.22943,458.88843,0.00363823,0.24679276
19.38189,26.004108,245.42471,458.88843,0.00363823,0.24679276
19.38189,26.004108,243.62024,458.88843,0.00363823,0.24679276
19.38189,26.004108,238.20634,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,236.40164,458.88843,0.00363823,0.24679276
19.38189,26.004108,241.81554,458.88843,0.00363823,0.24679276
19.38189,26.004108,245.42471,458.88843,0.00363823,0.24679276
19.38189,26.004108,249.0339,458.88843,0.00363823,0.24679276
19.38189,26.004108,250.83861,458.88843,0.00363823,0.24679276
19.38189,26.004108,252.6431,458.88843,0.00363823,0.24679276
19.38189,26.004108,252.6431,458.88843,0.00363823,0.24679276
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,248.25069,458.77567,0.0036358738,0.24618961
19.380957,25.981478,248.25069,458.77567,0.0036358738,0.24618961
19.380957,25.981478,246.45187,458.77567,0.0036358738,0.24618961
19.380957,25.981478,246.45187,458.77567,0.0036358738,0.24618961
19.380957,25.981478,244.65285,458.77567,0.0036358738,0.24618961
19.380957,25.981478,242.85405,458.77567,0.0036358738,0.24618961
19.380957,25.981478,237.45718,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,241.05501,458.77567,0.0036358738,0.24618961
19.380957,25.981478,244.65285,458.77567,0.0036358738,0.24618961
19.380957,25.981478,248.25069,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,251.84851,458.77567,0.0036358738,0.24618961
19.380957,25.981478,251.84851,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,248.25069,458.77567,0.0036358738,0.24618961
19.380957,25.981478,248.25069,458.77567,0.0036358738,0.24618961
19.380957,25.981478,246.45187,458.77567,0.0036358738,0.24618961
19.380957,25.981478,246.45187,458.77567,0.0036358738,0.24618961
19.380957,25.981478,244.65285,458.77567,0.0036358738,0.24618961
19.380957,25.981478,242.85405,458.77567,0.0036358738,0.24618961
19.380957,25.981478,237.45718,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,241.05501,458.77567,0.0036358738,0.24618961
19.380957,25.981478,244.65285,458.77567,0.0036358738,0.24618961
19.380957,25.981478,248.25069,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,251.84851,458.77567,0.0036358738,0.24618961
19.380957,25.981478,251.84851,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,250.04971,458.77567,0.0036358738,0.24618961
19.380957,25.981478,248.25069,458.77567,0.0036358738,0.24618961
19.380957,25.981478,248.25069,458.77567,0.0036358738,0.24618961
19.380957,25.981478,246.45187,458.77567,0.0036358738,0.24618961
19.380957,25.981478,246.45187,458.77567,0.0036358738,0.24618961
19.380957,25.981478,244.65285,458.77567,0.0036358738,0.24618961
19.380957,25.981478,242.85405,458.77567,0.0036358738,0.24618961
19.380957,25.981478,237.45718,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380957,25.981478,235.65814,458.77567,0.0036358738,0.24618961
19.380026,25.958904,236.19055,458.6632,0.0036335231,0.24558792
19.380026,25.958904,236.19055,458.6632,0.0036335231,0.24558792
19.380026,25.958904,241.55861,458.6632,0.0036335231,0.24558792
19.380026,25.958904,245.13727,458.6632,0.0036335231,0.24558792
19.380026,25.958904,248.7159,458.6632,0.0036335231,0.24558792
19.380026,25.958904,250.5051,458.6632,0.0036335231,0.24558792
19.380026,25.958904,252.29454,458.6632,0.0036335231,0.24558792
19.380026,25.958904,252.29454,458.6632,0.0036335231,0.24558792
19.380026,25.958904,250.5051,458.6632,0.0036335231,0.24558792
19.380026,25.958904,250.5051,458.6632,0.0036335231,0.24558792
19.380026,25.958904,250.5051,458.6632,0.0036335231,0.24558792
19.380026,25.958904,250.5051,458.6632,0.0036335231,0.24558792
19.380026,25.958904,250.5051,458.6632,0.0036335231,0.24558792
19.380026,25.958904,248.7159,458.6632,0.0036335231,0.24558792
19.380026,25.958904,248.7159,458.6632,0.0036335231,0.24558792
19.380026,25.958904,246.92647,458.6632,0.0036335231,0.24558792
19.380026,25.958904,246.92647,458.6632,0.0036335231,0.24558792
19.380026,25.958904,245.13727,458.6632,0.0036335231,0.24558792
19.380026,25.958904,243.34781,458.6632,0.0036335231,0.24558792
19.380026,25.958904,237.97975,458.6632,0.0036335231,0.24558792
19.380026,25.958904,236.19055,458.6632,0.0036335231,0.24558792
19.380026,25.958904,236.19055,458.6632,0.0036335231,0.24558792
19.380026,25.958904,236.19055,458.6632,0.0036335231,0.24558792
19.380026,25.958904,236.19055,458.6632,0.0036335231,0.24558792
19.380026,25.958904,236.19055,458.6632,0.0036335231,0.24558792
19.380026,25.958904,236.19055,458.6632,0.0036335231,0.24558792
19.380026,25.958904,241.55861,458.6632,0.0036335231,0.24558792
19.380026,25.958904,245.13727,458.6632,0.0036335231,0.24558792
19.380026,25.958904,248.7159,458.6632,0.0036335231,0.24558792
