Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
29.074241847991942,19.78679642766714,614.0719651778526,716.6542674377561,0.004336092821686077,62.528133392333984
29.074241847991942,19.78679642766714,617.4644166429824,725.7711913585663,0.004336092821686077,59.492828369140625
29.074241847991942,19.78679642766714,620.857282867033,734.8885048702359,0.004336092821686077,55.85041809082031
29.074241847991942,19.78679642766714,627.6426005562133,734.8885048702359,0.004336092821686077,54.029170989990234
29.074241847991942,19.78679642766714,631.0350520213432,744.0054287910461,0.004336092821686077,51.600894927978516
29.074241847991942,19.78679642766714,634.4279182453937,753.1227423027158,0.004336092821686077,50.386756896972656
29.074241847991942,19.81881751663983,641.2132359345741,753.1227423027158,0.004336092821686077,49.1726188659668
29.074241847991942,19.81881751663983,644.6056873997039,747.0446487292647,0.004323873321067572,49.1726188659668
29.074241847991942,19.81881751663983,651.3910050888843,747.0446487292647,0.004323873321067572,49.779727935791016
29.074241847991942,19.81881751663983,654.7838713129348,759.2008142322302,0.004323873321067572,50.993865966796875
29.074241847991942,19.81881751663983,661.5691890021151,756.161572650075,0.004323873321067572,52.815032958984375
29.074241847991942,19.850834148675204,664.9616404672449,759.2008142322302,0.004323873321067572,55.85041809082031
29.074241847991942,19.850834148675204,671.7469581564253,756.161572650075,0.004323873321067572,59.492828369140625
29.074241847991942,19.850834148675204,678.5322758456057,768.3177381530404,0.004323873321067572,63.742271423339844
29.074241847991942,19.850834148675204,685.317593534786,747.0446487292647,0.004323873321067572,67.38468933105469
29.074241847991942,19.850834148675204,688.7104597588366,759.2008142322302,0.004323873321067572,71.027099609375
29.074241847991942,19.850834148675204,695.495777448017,762.2396445795894,0.004323873321067572,75.88365173339844
29.074241847991942,19.850834148675204,702.2810951371973,756.161572650075,0.004323873321067572,80.74020385742188
29.074241847991942,19.81881751663983,705.6740074455723,731.8492632880807,0.004323873321067572,85.59683227539062
29.074241847991942,19.81881751663983,712.4593251347527,737.9273352175951,0.004323873321067572,90.45338439941406
29.074241847991942,19.81881751663983,719.2446428239331,747.0446487292647,0.004323873321067572,95.91696166992188
29.074241847991942,19.81881751663983,722.6370482047383,747.0446487292647,0.004323873321067572,101.38062286376953
29.074241847991942,19.81881751663983,729.4223658939187,731.8492632880807,0.004323873321067572,106.84420013427734
29.074241847991942,19.78679642766714,736.2076835830991,728.8104329407215,0.004323873321067572,111.70075225830078
29.074241847991942,19.78679642766714,742.9930473566039,725.7711913585663,0.004323873321067572,115.34317016601562
29.074241847991942,19.78679642766714,749.7783650457843,737.9273352175951,0.004323873321067572,118.37855529785156
29.074241847991942,19.78679642766714,756.5636827349647,756.161572650075,0.004323873321067572,121.41385650634766
29.074241847991942,19.78679642766714,763.3490004241451,762.2396445795894,0.004323873321067572,123.84220886230469
29.074241847991942,19.78679642766714,770.1343181133254,759.2008142322302,0.004323873321067572,125.66337585449219
29.074241847991942,19.78679642766714,773.5271382530514,762.2396445795894,0.004323873321067572,127.48462677001953
29.074241847991942,19.78679642766714,780.3125020265563,762.2396445795894,0.004323873321067572,128.09165954589844
29.074241847991942,19.78679642766714,787.0977736314121,753.1227423027158,0.004323873321067572,128.09165954589844
29.074241847991942,19.78679642766714,793.883137404917,753.1227423027158,0.004323873321067572,127.48462677001953
29.074241847991942,19.81881751663983,800.6684090097729,753.1227423027158,0.004323873321067572,126.2704849243164
29.074241847991942,19.81881751663983,807.4537727832777,759.2008142322302,0.004323873321067572,125.05635070800781
29.05108808040619,19.82402611643076,816.6707298556946,767.1810635328293,0.004327718287034304,123.51605224609375
29.05108808040619,19.82402611643076,821.1582370400412,767.1810635328293,0.004327718287034304,120.23109436035156
29.05108808040619,19.82402611643076,830.1326062281909,769.7873398065567,0.004327718287034304,116.94605255126953
29.05108808040619,19.82402611643076,834.6195604006432,759.3625593706965,0.004327718287034304,113.0040512084961
29.05108808040619,19.82402611643076,843.5939295887929,772.393269777298,0.004327718287034304,109.06205749511719
29.05108808040619,19.82402611643076,848.0814367731394,767.1810635328293,0.004339877873736988,105.12005615234375
29.05108808040619,19.82402611643076,857.0558059612891,774.9995460510254,0.004339877873736988,101.17805480957031
29.05108808040619,19.779076789394022,861.5427601337415,782.8177255541086,0.004339877873736988,96.5791015625
29.05108808040619,19.779076789394022,870.5171293218912,767.1810635328293,0.004339877873736988,91.98005676269531
29.05108808040619,19.779076789394022,875.0046365062377,780.2117522954941,0.004339877873736988,86.72406005859375
29.05108808040619,19.779076789394022,883.9790056943875,785.424001827836,0.004339877873736988,82.1250228881836
29.05108808040619,19.779076789394022,892.9533748825372,788.0299317985773,0.004339877873736988,76.21206665039062
29.05108808040619,19.734124788194894,897.4403290549895,790.6362080723047,0.004339877873736988,71.61302185058594
29.05108808040619,19.734124788194894,906.4146982431392,798.4543442875147,0.004339877873736988,67.6710205078125
29.05108808040619,19.734124788194894,910.9022054274858,798.4543442875147,0.004339877873736988,62.41502380371094
29.05108808040619,19.734124788194894,919.8765746156355,793.242138043046,0.004339877873736988,59.787025451660156
29.05108808040619,19.734124788194894,924.364081799982,808.8788000643253,0.004339877873736988,55.845027923583984
29.05108808040619,19.734124788194894,933.3384509881317,819.3032125532627,0.004339877873736988,53.87406921386719
29.05108808040619,19.734124788194894,937.8254051605841,811.4850763380527,0.004339877873736988,51.90302658081055
29.05108808040619,19.82402611643076,946.7997743487338,819.3032125532627,0.004339877873736988,50.589027404785156
29.05108808040619,19.82402611643076,951.2872815330803,824.5154187977314,0.004339877873736988,49.275028228759766
29.05108808040619,19.82402611643076,960.26165072123,821.9094888269901,0.004339877873736988,49.275028228759766
29.05108808040619,19.82402611643076,964.7486048936823,827.1216950714588,0.004339877873736988,49.932071685791016
29.05108808040619,19.82402611643076,969.2361120780289,821.9094888269901,0.004339877873736988,51.246070861816406
29.05108808040619,19.82402611643076,978.2104812661786,821.9094888269901,0.004339877873736988,53.2170295715332
29.05108808040619,19.82402611643076,982.6974354386309,821.9094888269901,0.004339877873736988,55.845027923583984
29.05108808040619,19.82402611643076,987.1848504543284,819.3032125532627,0.004339877873736988,59.130069732666016
29.05108808040619,19.8464993314445,996.1593118111272,814.091006308794,0.004339877873736988,63.729026794433594
29.05108808040619,19.8464993314445,1000.6461738149304,803.6665938198566,0.004339877873736988,67.6710205078125
29.05108808040619,19.82402611643076,1005.1336809992769,829.7276683300734,0.004339877873736988,71.61302185058594
29.05108808040619,19.82402611643076,1009.6205430030801,834.939874574542,0.004339877873736988,76.21206665039062
29.05108808040619,19.779076789394022,1014.1080501874267,840.1520808190107,0.004339877873736988,80.81101989746094
29.05108808040619,19.779076789394022,1023.0825115442254,824.5154187977314,0.004339877873736988,85.41006469726562
29.05108808040619,19.779076789394022,1027.5693735480286,829.7276683300734,0.004339877873736988,91.32310485839844
29.05108808040619,19.779076789394022,1032.0568807323752,829.7276683300734,0.004339877873736988,96.5791015625
29.05108808040619,19.779076789394022,1036.5437427361785,816.6972825825214,0.004339877873736988,101.83509826660156
29.05108808040619,19.734124788194894,1041.031249920525,819.3032125532627,0.004339877873736988,107.09109497070312
29.05108808040619,19.734124788194894,1045.5182040929772,819.3032125532627,0.004339877873736988,111.69005584716797
29.05108808040619,19.734124788194894,1050.0056191086746,821.9094888269901,0.004339877873736988,115.63204956054688
29.05108808040619,19.734124788194894,1054.492573281127,829.7276683300734,0.004339877873736988,118.9170913696289
29.05108808040619,19.734124788194894,1058.9800804654735,834.939874574542,0.004339877873736988,122.2020492553711
29.05108808040619,19.734124788194894,1063.4669424692768,827.1216950714588,0.004339877873736988,124.173095703125
29.05108808040619,19.734124788194894,1063.4669424692768,814.091006308794,0.004339877873736988,125.48709106445312
29.05108808040619,19.82402611643076,1067.9544496536232,821.9094888269901,0.004339877873736988,127.45805358886719
29.05108808040619,19.82402611643076,1072.4414038260754,819.3032125532627,0.004339877873736988,128.11509704589844
29.05108808040619,19.82402611643076,1072.4414038260754,819.3032125532627,0.004339877873736988,128.11509704589844
29.05108808040619,19.82402611643076,1076.928818841773,821.9094888269901,0.004339877873736988,127.45805358886719
29.05108808040619,19.82402611643076,1076.928818841773,816.6972825825214,0.004339877873736988,126.80109405517578
29.05108808040619,19.82402611643076,1076.928818841773,824.5154187977314,0.004339877873736988,124.83004760742188
29.05108808040619,19.8464993314445,1081.4157730142254,824.5154187977314,0.004339877873736988,122.85909271240234
29.05108808040619,19.8464993314445,1081.4157730142254,803.6665938198566,0.004339877873736988,119.57405090332031
29.05108808040619,19.8464993314445,1081.4157730142254,806.2728700935841,0.004339877873736988,116.94605255126953
29.05108808040619,19.8464993314445,1081.4157730142254,803.6665938198566,0.004339877873736988,113.0040512084961
29.05108808040619,19.8464993314445,1081.4157730142254,811.4850763380527,0.004339877873736988,109.06205749511719
29.05108808040619,19.8464993314445,1081.4157730142254,808.8788000643253,0.004339877873736988,105.12005615234375
29.05108808040619,19.801550004407762,1081.4157730142254,806.2728700935841,0.004339877873736988,101.17805480957031
29.05108808040619,19.801550004407762,1081.4157730142254,801.0606205612421,0.004339877873736988,96.5791015625
29.05108808040619,19.801550004407762,1081.4157730142254,803.6665938198566,0.004339877873736988,91.98005676269531
29.05108808040619,19.779076789394022,1076.928818841773,801.0606205612421,0.004339877873736988,86.72406005859375
29.124998159408566,19.779076789394022,1076.928818841773,803.6665938198566,0.004339877873736988,82.1250228881836
29.124998159408566,19.779076789394022,1076.928818841773,801.0606205612421,0.004339877873736988,76.21206665039062
29.124998159408566,19.779076789394022,1072.4414038260754,803.6665938198566,0.004339877873736988,71.61302185058594
29.124998159408566,19.779076789394022,1072.4414038260754,801.0606205612421,0.004339877873736988,67.6710205078125
29.124998159408566,19.779076789394022,1067.9544496536232,808.8788000643253,0.004339877873736988,62.41502380371094
29.104597969055174,19.786717317029833,1068.255011618135,825.5042436867952,0.004343227815345919,59.85463333129883
29.104597969055174,19.786717317029833,1068.255011618135,822.6962459236383,0.004343227815345919,55.62960433959961
29.104597969055174,19.786717317029833,1061.3186755975064,819.8885511755943,0.004343227815345919,53.51713562011719
29.104597969055174,19.8314484769851,1061.3186755975064,803.0414736419916,0.004343227815345919,52.10879135131836
29.104597969055174,19.8314484769851,1061.3186755975064,808.6571661531925,0.004343227815345919,50.7004508972168
29.104597969055174,19.8314484769851,1054.3815100590366,808.6571661531925,0.004343227815345919,49.29210662841797
29.104597969055174,19.8314484769851,1054.3815100590366,805.8491251021624,0.004343227815345919,49.29210662841797
29.104597969055174,19.853815394043924,1047.445266207057,805.8491251021624,0.004343227815345919,49.99623107910156
29.104597969055174,19.853815394043924,1047.445266207057,811.4648176133633,0.004343227815345919,51.40457534790039
29.03083737850189,19.853815394043924,1040.508100668587,811.4648176133633,0.004343227815345919,53.51713562011719
29.03083737850189,19.853815394043924,1040.508100668587,811.4648176133633,0.004343227815345919,56.333824157714844
29.104597969055174,19.853815394043924,1033.5718568166076,819.8885511755943,0.004343227815345919,59.150508880615234
29.104597969055174,19.853815394043924,1026.6346912781376,825.5042436867952,0.004343227815345919,64.07966613769531
29.104597969055174,19.853815394043924,1026.6346912781376,822.6962459236383,0.004343227815345919,68.30469512939453
29.104597969055174,19.8314484769851,1019.698447426158,825.5042436867952,0.004343227815345919,71.82559967041016
29.104597969055174,19.8314484769851,1012.7612818876881,819.8885511755943,0.004343227815345919,76.05062866210938
29.104597969055174,19.809084234088658,1012.7612818876881,814.2728586643934,0.004343227815345919,80.97978210449219
29.104597969055174,19.809084234088658,1005.8249458670595,819.8885511755943,0.004343227815345919,85.9090347290039
29.104597969055174,19.809084234088658,998.8877803285895,814.2728586643934,0.004343227815345919,91.54240417480469
29.104597969055174,19.809084234088658,998.8877803285895,817.0805534124374,0.004343227815345919,96.47164916992188
29.104597969055174,19.786717317029833,991.95153647661,825.5042436867952,0.004343227815345919,102.10502624511719
29.104597969055174,19.786717317029833,985.01437093814,828.3119384348392,0.004343227815345919,107.0341796875
29.104597969055174,19.786717317029833,985.01437093814,817.0805534124374,0.004343227815345919,111.96342468261719
29.104597969055174,19.786717317029833,978.0781270861605,814.2728586643934,0.004343227815345919,115.48423767089844
29.104597969055174,19.786717317029833,971.1409615476906,797.4257811307907,0.004343227815345919,119.00514221191406
29.104597969055174,19.786717317029833,964.204717695711,800.2334325909615,0.004343227815345919,121.82183074951172
29.104597969055174,19.786717317029833,964.204717695711,797.4257811307907,0.004343227815345919,123.9343032836914
29.104597969055174,19.8314484769851,957.2675521572411,791.8100886195898,0.004343227815345919,125.34264373779297
29.104597969055174,19.8314484769851,950.3313083052615,794.6177400797606,0.004343227815345919,126.75098419189453
29.104597969055174,19.8314484769851,943.3941427667916,783.3863550573587,0.004343227815345919,128.15933227539062
29.104597969055174,19.8314484769851,936.457806746163,774.9626214951277,0.004343227815345919,128.15933227539062
29.104597969055174,19.8314484769851,929.5206412076931,774.9626214951277,0.004343227815345919,127.4552001953125
29.104597969055174,19.8314484769851,922.5834756692232,774.9626214951277,0.004343227815345919,126.75098419189453
29.104597969055174,19.8314484769851,915.6472318172436,774.9626214951277,0.004343227815345919,124.63851928710938
29.104597969055174,19.8314484769851,908.7100662787736,763.7312364727259,0.004343227815345919,122.52595520019531
29.104597969055174,19.8314484769851,901.773822426794,763.7312364727259,0.004343227815345919,119.70926666259766
29.104597969055174,19.8314484769851,894.8366568883241,758.115543961525,0.004343227815345919,116.89258575439453
29.104597969055174,19.809084234088658,887.9004130363446,774.9626214951277,0.004343227815345919,112.66755676269531
29.104597969055174,19.809084234088658,880.9632474978746,760.9235633686185,0.004343227815345919,109.14674377441406
29.104597969055174,19.809084234088658,874.026911477246,763.7312364727259,0.004343227815345919,104.92171478271484
29.104597969055174,19.786717317029833,867.0897459387761,766.5392558798194,0.004343227815345919,100.6966781616211
29.104597969055174,19.786717317029833,853.2163365483266,777.7706625461578,0.004343227815345919,95.7674331665039
29.104597969055174,19.786717317029833,846.2800926963471,786.1940065175295,0.004343227815345919,92.24652862548828
29.104597969055174,19.786717317029833,839.342927157877,808.6571661531925,0.004343227815345919,85.9090347290039
29.104597969055174,19.786717317029833,832.4066833058976,825.5042436867952,0.004343227815345919,81.68399810791016
29.104597969055174,19.786717317029833,818.533273915448,842.3513645082712,0.004343227815345919,76.05062866210938
29.104597969055174,19.786717317029833,811.5961083769781,839.5433234572411,0.004343227815345919,71.12138366699219
29.104597969055174,19.786717317029833,804.6597723563495,828.3119384348392,0.004343227815345919,66.89635467529297
29.104597969055174,19.786717317029833,797.7226068178796,825.5042436867952,0.004343227815345919,62.671321868896484
29.104597969055174,19.786717317029833,783.8491974274301,828.3119384348392,0.004343227815345919,59.150508880615234
29.104597969055174,19.786717317029833,776.9129535754505,836.7356719970703,0.004343227815345919,55.62960433959961
29.104597969055174,19.786717317029833,769.9757880369806,836.7356719970703,0.004343227815345919,53.51713562011719
29.104597969055174,19.786717317029833,756.1023325622066,839.5433234572411,0.004343227815345919,52.10879135131836
29.104597969055174,19.786717317029833,749.166088710227,833.9276309460402,0.004343227815345919,50.7004508972168
29.104597969055174,19.809084234088658,742.2289231717571,831.1199794858694,0.004343227815345919,49.29210662841797
29.104597969055174,19.809084234088658,728.3555137813075,825.5042436867952,0.004343227815345919,49.29210662841797
29.104597969055174,19.809084234088658,721.4192238450036,822.6962459236383,0.004343227815345919,49.99623107910156
29.104597969055174,19.809084234088658,707.545814454554,822.6962459236383,0.004343227815345919,51.40457534790039
29.104597969055174,19.809084234088658,700.6086489160841,828.3119384348392,0.004343227815345919,53.51713562011719
29.104597969055174,19.8314484769851,686.7351934413101,828.3119384348392,0.004343227815345919,56.333824157714844
29.104597969055174,19.8314484769851,679.7989495893305,828.3119384348392,0.004343227815345919,59.150508880615234
29.104597969055174,19.8314484769851,672.8617840508606,831.1199794858694,0.004343227815345919,64.07966613769531
29.104597969055174,19.8314484769851,658.9883285760866,833.9276309460402,0.004343227815345919,68.30469512939453
29.104597969055174,19.786717317029833,652.052084724107,842.3513645082712,0.004343227815345919,71.82559967041016
29.141089096069333,19.780580560043454,646.0311677257206,837.0494225025177,0.004337665146794675,76.37525939941406
29.141089096069333,19.780580560043454,639.1580593983318,842.8617285341024,0.004337665146794675,80.72185516357422
29.141089096069333,19.780580560043454,632.285826673109,831.237116470933,0.004337665146794675,85.6893539428711
29.141089096069333,19.780580560043454,625.4127183457202,828.331114962697,0.004337665146794675,91.27782440185547
29.141089096069333,19.780580560043454,618.5404856204974,831.237116470933,0.004337665146794675,96.8662109375
29.141089096069333,19.780580560043454,604.7951906522102,834.143464282155,0.004337665146794675,101.83370971679688
29.141089096069333,19.780580560043454,597.9220823248215,845.7680763453245,0.004337665146794675,106.80120086669922
29.141089096069333,19.780580560043454,591.0498495995986,845.7680763453245,0.004337665146794675,111.7686996459961
29.141089096069333,19.780580560043454,584.1767412722098,839.9557703137398,0.004337665146794675,115.49431610107422
29.141089096069333,19.780580560043454,577.304508546987,837.0494225025177,0.004337665146794675,119.21994018554688
29.141089096069333,19.780580560043454,570.4314002195982,839.9557703137398,0.004337665146794675,121.70368194580078
29.141089096069333,19.780580560043454,563.5592135786999,845.7680763453245,0.004337665146794675,124.18743133544922
29.141089096069333,19.780580560043454,556.6861052513111,839.9557703137398,0.004337665146794675,125.42930603027344
29.141089096069333,19.780580560043454,549.8138725260882,842.8617285341024,0.004337665146794675,126.67125701904297
29.141089096069333,19.80306491740048,542.9407641986994,842.8617285341024,0.004337665146794675,127.29215240478516
29.141089096069333,19.80306491740048,536.0685314734766,842.8617285341024,0.004337665146794675,127.29215240478516
29.141089096069333,19.80306491740048,529.1954231460878,837.0494225025177,0.004337665146794675,126.67125701904297
29.141089096069333,19.80306491740048,522.3232365051895,837.0494225025177,0.004337665146794675,126.67125701904297
29.141089096069333,19.80306491740048,515.4501281778007,831.237116470933,0.004337665146794675,124.80841064453125
29.141089096069333,19.80306491740048,508.57789545257776,842.8617285341024,0.004337665146794675,122.32466125488281
29.141089096069333,19.80306491740048,501.70478712518906,842.8617285341024,0.004337665146794675,119.84091186523438
29.141089096069333,19.80306491740048,494.83260048429065,848.6740345656872,0.004337665146794675,116.11529541015625
29.141089096069333,19.80306491740048,487.9594460725774,842.8617285341024,0.004337665146794675,112.3896713256836
29.141089096069333,19.80306491740048,481.087259431679,842.8617285341024,0.004337665146794675,109.28495025634766
29.141089096069333,19.780580560043454,474.2141511042903,845.7680763453245,0.004337665146794675,104.31745910644531
29.141089096069333,19.780580560043454,467.3419183790674,834.143464282155,0.004337665146794675,100.59183502197266
29.141089096069333,19.780580560043454,467.3419183790674,837.0494225025177,0.004337665146794675,96.24531555175781
29.141089096069333,19.780580560043454,460.46881005167864,842.8617285341024,0.004337665146794675,91.89871978759766
29.141089096069333,19.780580560043454,453.5957017242899,848.6740345656872,0.004337665146794675,85.6893539428711
29.141089096069333,19.780580560043454,446.72351508339153,845.7680763453245,0.004337665146794675,81.34275817871094
29.141089096069333,19.780580560043454,439.85040675600277,837.0494225025177,0.004337665146794675,75.75436401367188
29.141089096069333,19.780580560043454,432.9781740307799,837.0494225025177,0.004337665146794675,71.40776824951172
29.141089096069333,19.780580560043454,426.1050657033911,834.143464282155,0.004337665146794675,67.06124877929688
29.141089096069333,19.780580560043454,419.23283297816823,831.237116470933,0.004337665146794675,62.09375762939453
29.141089096069333,19.780580560043454,419.23283297816823,839.9557703137398,0.004337665146794675,58.98903274536133
29.141089096069333,19.780580560043454,412.35972465077947,837.0494225025177,0.004337665146794675,55.8843879699707
29.141089096069333,19.780580560043454,405.4875380098811,842.8617285341024,0.004337665146794675,53.40064239501953
29.141089096069333,19.780580560043454,398.61442968249236,839.9557703137398,0.004337665146794675,51.53779220581055
29.141089096069333,19.780580560043454,391.74219695726947,839.9557703137398,0.004337665146794675,50.916893005371094
29.141089096069333,19.80306491740048,391.74219695726947,839.9557703137398,0.004337665146794675,49.05404281616211
29.141089096069333,19.80306491740048,384.8690886298807,845.7680763453245,0.004337665146794675,49.05404281616211
29.141089096069333,19.80306491740048,377.9968789468201,842.8617285341024,0.004337665146794675,50.29591751098633
29.141089096069333,19.80306491740048,371.12377061943135,842.8617285341024,0.004337665146794675,51.53779220581055
29.141089096069333,19.80306491740048,364.25153789420847,825.424767151475,0.004337665146794675,53.40064239501953
29.141089096069333,19.80306491740048,364.25153789420847,831.237116470933,0.004337665146794675,56.50528335571289
29.141089096069333,19.80306491740048,357.3784295668197,831.237116470933,0.004337665146794675,59.610008239746094
29.141089096069333,19.80306491740048,350.50621988375906,837.0494225025177,0.004337665146794675,63.95652770996094
29.141089096069333,19.780580560043454,343.63311155637035,834.143464282155,0.004337665146794675,68.92401885986328
29.141089096069333,19.780580560043454,343.63311155637035,834.143464282155,0.004337665146794675,72.02874755859375
29.141089096069333,19.780580560043454,336.7609018733097,825.424767151475,0.004337665146794675,76.37525939941406
29.141089096069333,19.780580560043454,329.88779354592094,825.424767151475,0.004337665146794675,80.72185516357422
29.141089096069333,19.780580560043454,323.0155838628603,828.331114962697,0.004337665146794675,85.6893539428711
29.141089096069333,19.780580560043454,316.1424755354716,825.424767151475,0.004337665146794675,91.89871978759766
29.141089096069333,19.780580560043454,316.1424755354716,825.424767151475,0.004337665146794675,96.8662109375
29.141089096069333,19.780580560043454,309.2702428102487,848.6740345656872,0.004337665146794675,102.4546890258789
29.141089096069333,19.780580560043454,302.39713448285994,834.143464282155,0.004337665146794675,106.80120086669922
29.141089096069333,19.780580560043454,295.5249247997993,842.8617285341024,0.004337665146794675,111.7686996459961
29.141089096069333,19.780580560043454,295.5249247997993,848.6740345656872,0.004337665146794675,115.49431610107422
29.141089096069333,19.780580560043454,288.65181647241053,854.4863838851452,0.004337665146794675,119.21994018554688
29.141089096069333,19.82555217176676,281.77960678934994,851.5803823769093,0.004337665146794675,121.70368194580078
29.141089096069333,19.82555217176676,281.77960678934994,842.8617285341024,0.004337665146794675,124.18743133544922
29.141089096069333,19.80306491740048,274.9064984619612,842.8617285341024,0.004337665146794675,125.42930603027344
29.141089096069333,19.82555217176676,268.0342657367383,845.7680763453245,0.004337665146794675,126.67125701904297
29.141089096069333,19.82555217176676,268.0342657367383,848.6740345656872,0.004337665146794675,127.91313171386719
29.104071769714356,19.8287850112468,262.0437874346966,848.6726060658693,0.0043338959355232135,127.06910705566406
29.104071769714356,19.8287850112468,258.4040705263609,854.9000428020954,0.0043338959355232135,126.43688201904297
29.104071769714356,19.8287850112468,251.1250745107725,848.6726060658693,0.0043338959355232135,125.17251586914062
29.104071769714356,19.8287850112468,247.485818445682,848.6726060658693,0.0043338959355232135,124.54037475585938
29.104071769714356,19.8287850112468,243.84610153734633,842.44512604177,0.0043338959355232135,122.6437759399414
29.104071769714356,19.8287850112468,240.20638462901064,845.559082493186,0.0043338959355232135,120.11504364013672
29.104071769714356,19.8287850112468,232.9273886134222,851.7865192294121,0.0043338959355232135,116.32193756103516
29.104071769714356,19.806440156027676,229.28813254833173,848.6726060658693,0.0043338959355232135,116.32193756103516
29.104071769714356,19.806440156027676,225.64841563999605,854.9000428020954,0.0043338959355232135,114.42543029785156
29.104071769714356,19.806440156027676,222.00915957490557,842.44512604177,0.0043338959355232135,110.0000991821289
29.104071769714356,19.806440156027676,218.3694196244076,839.3316024690866,0.0043338959355232135,106.20699310302734
29.104071769714356,19.806440156027676,214.7301866014794,845.559082493186,0.0043338959355232135,101.14952087402344
29.104071769714356,19.806440156027676,211.09044665098145,845.559082493186,0.0043338959355232135,97.3564224243164
29.104071769714356,19.806440156027676,207.45119058589097,833.1041657328606,0.0043338959355232135,92.9311752319336
29.104071769714356,19.806440156027676,203.81147367755528,833.1041657328606,0.0043338959355232135,87.87370300292969
29.104071769714356,19.806440156027676,200.1722176124648,833.1041657328606,0.0043338959355232135,83.44837188720703
29.104071769714356,19.806440156027676,196.53247766196685,833.1041657328606,0.0043338959355232135,79.65526580810547
29.104071769714356,19.806440156027676,192.8932331179575,836.2176893055439,0.0043216925311806,73.96556854248047
29.104071769714356,19.806440156027676,189.2535046885407,836.2176893055439,0.0043216925311806,69.54032135009766
29.104071769714356,19.806440156027676,185.6142486234502,839.3316024690866,0.0043216925311806,65.7472152709961
29.104071769714356,19.806440156027676,185.6142486234502,839.3316024690866,0.0043216925311806,62.58625793457031
29.104071769714356,19.806440156027676,181.9745201940334,839.3316024690866,0.0043216925311806,60.05752182006836
29.104071769714356,19.806440156027676,178.33527565002404,848.6726060658693,0.0043216925311806,57.528785705566406
29.104071769714356,19.8287850112468,174.69554722060724,848.6726060658693,0.0043216925311806,55.63227462768555
29.104071769714356,19.8287850112468,174.69554722060724,848.6726060658693,0.0043216925311806,54.3679084777832
29.104071769714356,19.8287850112468,171.05629115551673,842.44512604177,0.0043216925311806,53.103538513183594
29.104071769714356,19.8287850112468,167.41656272609993,842.44512604177,0.0043216925311806,52.4713134765625
29.104071769714356,19.8287850112468,167.41656272609993,842.44512604177,0.0043338959355232135,52.4713134765625
29.104071769714356,19.8287850112468,163.77730666100945,842.44512604177,0.0043338959355232135,53.735679626464844
29.104071769714356,19.8287850112468,163.77730666100945,845.559082493186,0.0043338959355232135,55.00004959106445
29.104071769714356,19.8287850112468,160.13757823159264,836.2176893055439,0.0043338959355232135,56.89664077758789
29.104071769714356,19.806440156027676,160.13757823159264,833.1041657328606,0.0043338959355232135,60.05752182006836
29.104071769714356,19.806440156027676,156.49833368758328,839.3316024690866,0.0043338959355232135,63.850624084472656
29.104071769714356,19.806440156027676,156.49833368758328,839.3316024690866,0.0043338959355232135,67.64373016357422
29.104071769714356,19.806440156027676,156.49833368758328,839.3316024690866,0.0043338959355232135,71.43683624267578
29.104071769714356,19.806440156027676,152.85860525816648,836.2176893055439,0.0043338959355232135,74.59779357910156
29.104071769714356,19.806440156027676,152.85860525816648,836.2176893055439,0.0043338959355232135,78.39089965820312
29.104071769714356,19.806440156027676,152.85860525816648,839.3316024690866,0.0043338959355232135,82.18400573730469
29.104071769714356,19.806440156027676,149.21934919307597,839.3316024690866,0.0043338959355232135,87.2414779663086
29.104071769714356,19.806440156027676,149.21934919307597,833.1041657328606,0.0043338959355232135,92.2989501953125
29.104071769714356,19.806440156027676,149.21934919307597,839.3316024690866,0.0043338959355232135,97.3564224243164
29.104071769714356,19.806440156027676,149.21934919307597,839.3316024690866,0.0043338959355232135,102.41389465332031
29.104071769714356,19.806440156027676,149.21934919307597,842.44512604177,0.0043338959355232135,107.47135925292969
29.104071769714356,19.8287850112468,149.21934919307597,833.1041657328606,0.0043338959355232135,111.89669036865234
29.104071769714356,19.8287850112468,149.21934919307597,829.9902092814445,0.0043338959355232135,115.6897964477539
29.104071769714356,19.806440156027676,149.21934919307597,833.1041657328606,0.0043338959355232135,119.48290252685547
29.104071769714356,19.8287850112468,149.21934919307597,836.2176893055439,0.0043338959355232135,122.01163482666016
29.104071769714356,19.8287850112468,149.21934919307597,836.2176893055439,0.0043338959355232135,123.90814971923828
29.104071769714356,19.8287850112468,149.21934919307597,836.2176893055439,0.0043338959355232135,125.17251586914062
29.104071769714356,19.8287850112468,149.21934919307597,842.44512604177,0.0043338959355232135,126.43688201904297
29.104071769714356,19.8287850112468,149.21934919307597,842.44512604177,0.0043216925311806,127.06910705566406
29.104071769714356,19.8287850112468,149.21934919307597,845.559082493186,0.0043216925311806,127.06910705566406
29.104071769714356,19.8287850112468,149.21934919307597,851.7865192294121,0.0043216925311806,126.43688201904297
29.104071769714356,19.8287850112468,149.21934919307597,842.44512604177,0.0043216925311806,125.17251586914062
29.104071769714356,19.8287850112468,149.21934919307597,842.44512604177,0.0043216925311806,124.54037475585938
29.104071769714356,19.806440156027676,145.57962076365916,854.9000428020954,0.0043216925311806,122.6437759399414
29.104071769714356,19.806440156027676,145.57962076365916,854.9000428020954,0.0043216925311806,120.11504364013672
29.104071769714356,19.806440156027676,145.57962076365916,851.7865192294121,0.0043216925311806,116.95416259765625
