temp,rain_1h,snow_1h,clouds_all,traffic_volume
0.4048734770384259,0.0,0.0,0.9,0.034258210645526616
0.40393626991565146,0.0,0.0,0.9,0.037089467723669306
0.40393626991565146,0.0,0.0,0.9,0.037089467723669306
0.40393626991565146,0.0,0.0,0.9,0.037089467723669306
0.40393626991565146,0.0,0.0,0.9,0.037089467723669306
0.408809746954077,0.0,0.0,0.9,0.07630237825594564
0.408809746954077,0.0,0.0,0.9,0.07630237825594564
0.408809746954077,0.0,0.0,0.9,0.07630237825594564
0.408809746954077,0.0,0.0,0.9,0.15048131370328427
0.408809746954077,0.0,0.0,0.9,0.15048131370328427
0.408809746954077,0.0,0.0,0.9,0.25736126840317103
0.408809746954077,0.0,0.0,0.9,0.25736126840317103
0.408809746954077,0.0,0.0,0.9,0.40359569648924126
0.408809746954077,0.0,0.0,0.9,0.40359569648924126
0.408809746954077,0.0,0.0,0.9,0.40359569648924126
0.408809746954077,0.0,0.0,0.9,0.40359569648924126
0.4200562324273669,0.0,0.0,0.9,0.4811721404303511
0.4200562324273669,0.0,0.0,0.9,0.4811721404303511
0.4358013120899713,0.0,0.0,0.9,0.5329841449603624
0.4358013120899713,0.0,0.0,0.9,0.5329841449603624
0.45567010309278366,0.0,0.0,0.9,0.5785673839184599
0.4671040299906277,0.0,0.0,0.9,0.6334937712344282
0.4710402999062788,0.0,0.0,0.97,0.6129671574178935
0.47872539831302774,0.0,0.0,0.9,0.6584088335220839
0.4776007497656982,0.0,0.0,0.9,0.6182049830124576
0.4719775070290533,0.0,0.0,0.9,0.6317950169875425
0.4654170571696339,0.0,0.0,0.9,0.65118912797282
0.45904404873477045,0.0,0.0,0.9,0.5911664779161948
0.4575445173383317,0.0,0.0,0.9,0.46276896942242357
0.448734770384255,0.0,0.0,0.9,0.3761325028312571
0.44254920337394577,0.0,0.0,0.9,0.39694224235560593
0.43467666354264267,0.0,0.0,0.9,0.32785956964892415
0.4149953139643854,0.0,0.0,0.9,0.23697621744054365
0.41330834114339243,0.0,0.0,0.9,0.13703284258210646
0.4035613870665422,0.0,0.0,0.9,0.09343148357870895
0.4108716026241801,0.0,0.0,0.9,0.06894110985277464
0.4074976569821933,0.0,0.0,0.9,0.03439977349943375
0.40656044985941886,0.0,0.0,0.9,0.017978482446206114
0.4121836925960638,0.0,0.0,0.9,0.04657417893544735
0.4121836925960638,0.0,0.0,0.9,0.04657417893544735
0.41199625117150873,0.0,0.0,0.9,0.08083238958097397
0.41199625117150873,0.0,0.0,0.9,0.08083238958097397
0.41199625117150873,0.0,0.0,0.9,0.12330124575311441
0.41199625117150873,0.0,0.0,0.9,0.12330124575311441
0.4179943767572638,0.0,0.0,0.9,0.21347678369195924
0.4179943767572638,0.0,0.0,0.9,0.21347678369195924
0.4305529522024374,0.0,0.0,0.9,0.31370328425821065
0.44985941893158365,0.0,0.0,0.9,0.43941109852774635
0.4725398313027176,0.0,0.0,0.9,0.4760758776896943
0.4725398313027176,0.0,0.0,0.9,0.4760758776896943
0.4909090909090903,0.0,0.0,0.9,0.5305775764439411
0.49896907216494846,0.0,0.0,0.9,0.5774348810872028
0.5008434864104974,0.0,0.0,0.75,0.5877689694224236
0.49953139643861366,0.0,0.0,0.75,0.5588901472253681
0.49503280224929735,0.0,0.0,0.75,0.615515288788222
0.4835988753514524,0.0,0.0,0.75,0.5266138165345414
0.4536082474226797,0.0,0.0,0.75,0.47904869762174407
0.43355201499531404,0.0,0.0,0.9,0.3635334088335221
0.42492970946579245,0.0,0.0,0.9,0.29246885617214047
0.4194939081537017,0.0,0.0,0.9,0.24235560588901472
0.39868791002811577,0.0,0.0,0.75,0.16477916194790487
0.391752577319588,0.0,0.0,0.9,0.13179501698754248
0.3670103092783501,0.0,0.0,0.9,0.04912231030577577
0.3486410496719774,0.0,0.0,0.4,0.0191109852774632
0.3486410496719774,0.0,0.0,0.4,0.0191109852774632
0.33139643861293333,0.0,0.0,0.75,0.014722536806342019
0.33008434864104963,0.0,0.0,0.9,0.02349943374858437
0.33008434864104963,0.0,0.0,0.9,0.02349943374858437
0.31696344892221173,0.0,0.0,0.9,0.09244054360135902
0.31152764761012186,0.0,0.0,0.4,0.3304077010192526
0.31152764761012186,0.0,0.0,0.4,0.3304077010192526
0.31152764761012186,0.0,0.0,0.4,0.3304077010192526
0.31152764761012186,0.0,0.0,0.4,0.3304077010192526
0.2732895970009368,0.0,0.0,0.2,0.7771800679501699
0.2732895970009368,0.0,0.0,0.2,0.7771800679501699
0.2732895970009368,0.0,0.0,0.2,0.7771800679501699
0.2725398313027183,0.0,0.0,0.2,0.9619195922989808
0.39868791002811577,0.0,0.0,0.9,0.5813986409966025
0.39868791002811577,0.0,0.0,0.9,0.5813986409966025
0.448734770384255,0.0,0.0,0.9,0.5869195922989808
0.448734770384255,0.0,0.0,0.9,0.5869195922989808
0.5000937207122771,0.0,0.0,0.9,0.6524631936579842
0.5362699156513591,0.0,0.0,0.9,0.7054077010192527
0.5428303655107776,0.0,0.0,0.75,0.7658550396375992
0.5362699156513591,0.0,0.0,0.75,0.8846262740656853
0.522774133083411,0.0,0.0,0.75,0.8233295583238959
0.49128397375820043,0.0,0.0,0.4,0.602916194790487
0.4586691658856612,0.0,0.0,0.2,0.3984994337485844
0.4416119962511713,0.0,0.0,0.4,0.34258210645526616
0.42492970946579245,0.0,0.0,0.4,0.27661381653454137
0.4076850984067475,0.0,0.0,0.2,0.18856172140430352
0.39756326148078713,0.0,0.0,0.9,0.1111268403171008
0.39756326148078713,0.0,0.0,0.9,0.1111268403171008
0.4093720712277422,0.0,0.0,0.9,0.05237825594563987
0.4376757263355202,0.0,0.0,0.9,0.023782559456398646
0.4402999062792876,0.0,0.0,0.9,0.014722536806342019
0.4449859418931581,0.0,0.0,0.9,0.02449037372593432
0.4489222118088092,0.0,0.0,0.9,0.09668742921857305
0.4417994376757264,0.0,0.0,0.9,0.3464043035107588
0.4476101218369255,0.0,0.0,0.9,0.8155436013590035
0.452671040299907,0.0,0.0,0.9,0.8626840317100793
0.452671040299907,0.0,0.0,0.9,0.8626840317100793
0.4704779756326154,0.0,0.0,0.9,0.7090883352208381
0.4704779756326154,0.0,0.0,0.9,0.7090883352208381
0.48978444236176166,0.0,0.0,0.9,0.6048980747451869
0.5081537019681353,0.0,0.0,0.9,0.6274065685164213
0.5297094657919397,0.0,0.0,0.9,0.6605322763306909
0.5505154639175256,0.0,0.0,0.9,0.6647791619479049
0.5540768509840674,0.0,0.0,0.75,0.7130520951302379
0.5555763823805053,0.0,0.0,0.01,0.8243204983012458
0.5522024367385185,0.0,0.0,0.2,0.9415345413363534
0.5403936269915643,0.0,0.0,0.2,0.908550396375991
0.5175257731958762,0.0,0.0,0.01,0.6283975084937713
0.49896907216494846,0.0,0.0,0.01,0.43304077010192527
0.4528584817244612,0.0,0.0,0.01,0.381228765571914
0.4528584817244612,0.0,0.0,0.01,0.381228765571914
0.42436738519212724,0.0,0.0,0.01,0.4644677236693092
0.42436738519212724,0.0,0.0,0.01,0.4644677236693092
0.402999062792877,0.0,0.0,0.01,0.42270668176670445
0.402999062792877,0.0,0.0,0.01,0.42270668176670445
0.37844423617619505,0.0,0.0,0.01,0.1526047565118913
0.37975632614807875,0.0,0.0,0.01,0.06610985277463194
0.3604498594189316,0.0,0.0,0.01,0.019535673839184597
0.3604498594189316,0.0,0.0,0.01,0.019535673839184597
0.3576382380506091,0.0,0.0,0.01,0.024207248018120044
0.3576382380506091,0.0,0.0,0.01,0.024207248018120044
0.3623242736644796,0.0,0.0,0.9,0.09173272933182335
0.3623242736644796,0.0,0.0,0.9,0.09173272933182335
0.35951265229615714,0.0,0.0,0.01,0.35093431483578713
0.35951265229615714,0.0,0.0,0.01,0.35093431483578713
0.3730084348641052,0.0,0.0,0.9,0.8148357870894678
0.3730084348641052,0.0,0.0,0.9,0.8148357870894678
0.36738519212746024,0.0,0.0,0.4,0.9827293318233296
0.36738519212746024,0.0,0.0,0.4,0.9827293318233296
0.3812558575445175,0.0,0.0,0.9,0.8498018120045301
0.3812558575445175,0.0,0.0,0.9,0.8498018120045301
0.42942830365510787,0.0,0.0,0.9,0.712202718006795
0.42942830365510787,0.0,0.0,0.9,0.712202718006795
0.42942830365510787,0.0,0.0,0.9,0.712202718006795
0.4626054358013123,0.0,0.0,0.9,0.6327859569648925
0.4626054358013123,0.0,0.0,0.9,0.6327859569648925
0.4907216494845361,0.0,0.0,0.9,0.6463759909399774
0.4907216494845361,0.0,0.0,0.9,0.6463759909399774
0.5212746016869723,0.0,0.0,0.75,0.6851642129105323
0.5482661668228674,0.0,0.0,0.4,0.6758210645526614
0.5585754451733838,0.0,0.0,0.75,0.7182899207248019
0.5582005623242736,0.0,0.0,0.9,0.7981313703284258
0.5591377694470472,0.0,0.0,0.75,0.9290770101925255
0.5574507966260542,0.0,0.0,0.9,0.8568799546998868
0.5488284910965326,0.0,0.0,0.9,0.6306625141562855
0.5445173383317714,0.0,0.0,0.9,0.4629105322763307
0.5486410496719767,0.0,0.0,0.9,0.414920724801812
0.5355201499531397,0.0,0.0,0.9,0.35631370328425827
0.5188378631677599,0.0,0.0,0.9,0.23301245753114386
0.5109653233364568,0.0,0.0,0.9,0.14510192525481316
0.5021555763823811,0.0,0.0,0.75,0.07559456398640997
0.498031865042174,0.0,0.0,0.9,0.028312570781426957
0.49634489222118106,0.0,0.0,0.9,0.018544733861834656
0.4948453608247423,0.0,0.0,0.9,0.029728199320498302
0.4946579194001872,0.0,0.0,0.9,0.09088335220838054
0.4940955951265229,0.0,0.0,0.9,0.34739524348810874
0.4914714151827555,0.0,0.0,0.9,0.810872027180068
0.48997188378631673,0.0,0.0,0.9,0.9773499433748585
0.5891283973758199,0.0,0.0,0.75,0.7243771234428087
0.6020618556701027,0.0,0.0,0.75,0.7904869762174406
0.5983130271790067,0.0,0.0,0.75,0.8820781426953568
0.5859418931583873,0.0,0.0,0.9,0.933748584371461
0.5656982193064666,0.0,0.0,0.9,0.8747168742921858
0.5403936269915643,0.0,0.0,0.9,0.6700169875424689
0.5184629803186507,0.0,0.0,0.9,0.5028312570781427
0.5064667291471414,0.0,0.0,0.9,0.413788221970555
0.4972820993439555,0.0,0.0,0.75,0.47281993204983014
0.486785379568885,0.0,0.0,0.9,0.29246885617214047
0.486785379568885,0.0,0.0,0.9,0.17143261608154023
0.48528584817244536,0.0,0.0,0.75,0.08323895809739525
0.48865979381443303,0.0,0.0,0.75,0.03822197055492639
0.4959700093720709,0.0,0.0,0.9,0.031143827859569654
0.5030927835051546,0.0,0.0,0.9,0.03284258210645527
0.5040299906279282,0.0,0.0,0.9,0.08819365798414497
0.5040299906279282,0.0,0.0,0.9,0.32672706681766706
0.5004686035613863,0.0,0.0,0.9,0.754105322763307
0.49971883786316784,0.0,0.0,0.9,0.9539920724801813
0.49709465791939955,0.0,0.0,0.9,0.8520668176670442
0.492596063730085,0.0,0.0,0.9,0.6704416761041904
0.4954076850984066,0.0,0.0,0.9,0.7429218573046433
0.5004686035613863,0.0,0.0,0.9,0.7880804077010193
0.5047797563261476,0.0,0.0,0.9,0.7787372593431484
0.503842549203374,0.0,0.0,0.9,0.8037938844847112
0.5029053420805996,0.0,0.0,0.9,0.8958097395243488
0.4959700093720709,0.0,0.0,0.9,0.9123725934314837
0.49053420805998105,0.0,0.0,0.9,0.8735843714609287
0.48397375820056165,0.0,0.0,0.9,0.72579275198188
0.47478912839737575,0.0,0.0,0.9,0.5782842582106456
0.47160262417994403,0.0,0.0,0.9,0.461070215175538
0.4579194001874418,0.0,0.0,0.9,0.44026047565118914
0.44854732895969995,0.0,0.0,0.9,0.3629671574178936
0.4404873477038427,0.0,0.0,0.9,0.23782559456398644
0.4378631677600753,0.0,0.0,0.9,0.135475651189128
0.43617619493908144,0.0,0.0,0.9,0.08309739524348812
0.4343017806935334,0.0,0.0,0.9,0.06540203850509627
0.4343017806935334,0.0,0.0,0.9,0.035956964892412235
0.42699156513589553,0.0,0.0,0.9,0.03482446206115515
0.4326148078725396,0.0,0.0,0.9,0.07587768969422425
0.43355201499531404,0.0,0.0,0.9,0.16194790486976218
0.4352389878163079,0.0,0.0,0.9,0.2793035107587769
0.4402999062792876,0.0,0.0,0.9,0.4200169875424689
0.45716963448922154,0.0,0.0,0.9,0.6047565118912798
0.4644798500468603,0.0,0.0,0.9,0.6543035107587769
0.4710402999062788,0.0,0.0,0.9,0.7211211778029446
0.48059981255857487,0.0,0.0,0.9,0.7170158550396376
0.4927835051546392,0.0,0.0,0.75,0.6809173272933183
0.49896907216494846,0.0,0.0,0.75,0.6789354473386184
0.5006560449859414,0.0,0.0,0.75,0.6552944507361269
0.49297094657919427,0.0,0.0,0.4,0.6317950169875425
0.4671040299906277,0.0,0.0,0.4,0.6240090600226501
0.44667291471415105,0.0,0.0,0.2,0.4692808607021518
0.43092783505154664,0.0,0.0,0.2,0.4010475651189128
0.4056232427366444,0.0,0.0,0.01,0.4554077010192526
0.3887535145267105,0.0,0.0,0.01,0.543035107587769
0.37132146204311134,0.0,0.0,0.01,0.2865232163080408
0.32989690721649545,0.0,0.0,0.01,0.09484711211778031
0.31827553889409543,0.0,0.0,0.01,0.07658550396375992
0.28528584817244695,0.0,0.0,0.01,0.021517553793884484
0.26879100281162227,0.0,0.0,0.01,0.045866364665911666
0.2635426429240866,0.0,0.0,0.01,0.08097395243488109
0.25079662605435793,0.0,0.0,0.01,0.1293884484711212
0.28622305529521963,0.0,0.0,0.01,0.24093997734994338
0.3465791940018743,0.0,0.0,0.01,0.35886183465458665
0.39362699156513603,0.0,0.0,0.01,0.4525764439411099
0.4329896907216497,0.0,0.0,0.01,0.5043884484711212
0.4541705716963449,0.0,0.0,0.01,0.5910249150622877
0.47610121836926034,0.0,0.0,0.01,0.5730464326160816
0.48847235238987796,0.0,0.0,0.01,0.5978199320498302
0.49709465791939955,0.0,0.0,0.2,0.5978199320498302
0.5010309278350515,0.0,0.0,0.75,0.5989524348810873
0.49053420805998105,0.0,0.0,0.75,0.5318516421291054
0.4684161199625114,0.0,0.0,0.4,0.4968856172140431
0.4549203373945634,0.0,0.0,0.4,0.39142129105322765
0.45248359887535106,0.0,0.0,0.9,0.32955832389580975
0.4461105904404876,0.0,0.0,0.75,0.5080690826727067
0.4402999062792876,0.0,0.0,0.9,0.2978482446206116
0.43748828491096603,0.0,0.0,0.9,0.1310872027180068
0.43336457357075897,0.0,0.0,0.9,0.054643261608154026
0.4108716026241801,0.0,0.0,0.75,0.02703850509626274
0.4028116213683228,0.0,0.0,0.4,0.018544733861834656
0.4001874414245554,0.0,0.0,0.9,0.09513023782559457
0.3951265229615739,0.0,0.0,0.75,0.3519252548131371
0.38687910028116157,0.0,0.0,0.75,0.7298980747451869
0.4009372071227739,0.0,0.0,0.75,0.5935730464326161
0.46485473289597046,0.0,0.0,0.4,0.5239241223103058
0.48865979381443303,0.0,0.0,0.2,0.5332672706681767
0.5237113402061855,0.0,0.0,0.4,0.5764439411098529
0.5261480787253978,0.0,0.0,0.75,0.6377406568516422
0.5297094657919397,0.0,0.0,0.75,0.7175821064552662
0.532146204311152,0.0,0.0,0.75,0.8649490373725935
0.517338331771322,0.0,0.0,0.75,0.767836919592299
0.5004686035613863,0.0,0.0,0.75,0.5362400906002266
0.48978444236176166,0.0,0.0,0.75,0.3527746319365799
0.4882849109653238,0.0,0.0,0.75,0.27859569648924126
0.4864104967197749,0.0,0.0,0.9,0.2337202718006795
0.4830365510777881,0.0,0.0,0.9,0.17242355605889018
0.4830365510777881,0.0,0.0,0.9,0.30761608154020387
0.4837863167760075,0.0,0.0,0.9,0.04430917327293318
0.47685098406747883,0.0,0.0,0.9,0.023216308040770104
0.4680412371134022,0.0,0.0,0.9,0.03454133635334089
0.4723523898781625,0.0,0.0,0.9,0.10234994337485845
0.46429240862230525,0.0,0.0,0.9,0.32347112117780297
0.45042174320524886,0.0,0.0,0.9,0.5294450736126841
0.45042174320524886,0.0,0.0,0.9,0.5294450736126841
0.45042174320524886,0.0,0.0,0.9,0.5294450736126841
0.45042174320524886,0.0,0.0,0.9,0.5294450736126841
0.44592314901593255,0.0,0.0,0.9,0.46078708946772373
0.44592314901593255,0.0,0.0,0.9,0.46078708946772373
0.44929709465791934,0.0,0.0,0.9,0.39779161947904873
0.44929709465791934,0.0,0.0,0.9,0.39779161947904873
0.4547328959700092,0.0,0.0,0.9,0.390713476783692
0.46185567010309203,0.0,0.0,0.9,0.44889580973952437
0.46354264292408676,0.0,0.0,0.9,0.5343997734994338
0.46185567010309203,0.0,0.0,0.9,0.6625141562853908
0.45904404873477045,0.0,0.0,0.9,0.6221687429218573
0.4513589503280224,0.0,0.0,0.9,0.34810305775764444
0.4513589503280224,0.0,0.0,0.9,0.34810305775764444
0.45323336457357044,0.0,0.0,0.9,0.2903454133635334
0.45323336457357044,0.0,0.0,0.9,0.2903454133635334
0.4479850046860365,0.0,0.0,0.9,0.2328708946772367
0.4479850046860365,0.0,0.0,0.9,0.2328708946772367
0.4479850046860365,0.0,0.0,0.9,0.12301812004530013
0.4479850046860365,0.0,0.0,0.9,0.12301812004530013
0.4479850046860365,0.0,0.0,0.9,0.12301812004530013
0.4513589503280224,0.0,0.0,1.0,0.032276330690826735
0.4513589503280224,0.0,0.0,0.9,0.019960362400906
0.4513589503280224,0.0,0.0,0.9,0.019960362400906
0.4513589503280224,0.0,0.0,0.9,0.019960362400906
0.4513589503280224,0.0,0.0,0.9,0.0944224235560589
0.4513589503280224,0.0,0.0,0.9,0.0944224235560589
0.4513589503280224,0.0,0.0,0.9,0.0944224235560589
0.44779756326148057,0.0,0.0,0.9,0.34215741789354476
0.44779756326148057,0.0,0.0,0.9,0.34215741789354476
0.44779756326148057,0.0,0.0,0.9,0.34215741789354476
0.44779756326148057,0.0,0.0,0.9,0.34215741789354476
0.4461105904404876,0.0,0.0,0.9,0.853907134767837
0.4461105904404876,0.0,0.0,0.9,0.853907134767837
0.4461105904404876,0.0,0.0,0.9,0.853907134767837
0.49765698219306476,0.0,0.0,0.9,0.745753114382786
0.49765698219306476,0.0,0.0,0.9,0.745753114382786
0.5004686035613863,0.0,0.0,0.9,0.8131370328425822
0.4935332708528577,0.0,0.0,0.9,0.9336070215175538
0.4862230552952198,0.0,0.0,0.9,0.8700453001132503
0.4802249297094656,0.0,0.0,0.75,0.6768120045300113
0.4667291471415185,0.0,0.0,0.75,0.4661664779161948
0.46110590440487353,0.0,0.0,0.9,0.41718573046432617
0.446860356138707,0.0,0.0,0.9,0.34498867497168745
0.43805060918462946,0.0,0.0,0.75,0.2467440543601359
0.4286785379568885,0.0,0.0,0.2,0.17129105322763308
0.4215557638238048,0.0,0.0,0.9,0.033125707814269545
0.4215557638238048,0.0,0.0,0.9,0.024065685164212914
0.423992502343018,0.0,0.0,0.9,0.028595696489241224
0.41312089971883825,0.0,0.0,0.9,0.09300679501698755
0.41255857544517305,0.0,0.0,0.9,0.34456398640996605
0.40656044985941886,0.0,0.0,0.9,0.9619195922989808
0.41387066541705675,0.0,0.0,0.9,0.8464043035107588
0.4187441424554832,0.0,0.0,0.9,0.7239524348810873
0.46822867853795724,0.0,0.0,0.9,0.7082389580973953
0.4811621368322401,0.0,0.0,0.9,0.754105322763307
0.4864104967197749,0.0,0.0,0.2,0.8922706681766706
0.4507966260543581,0.0,0.0,0.4,0.6643544733861835
0.4022492970946576,0.0,0.0,0.2,0.4534258210645527
0.3801312089971889,0.0,0.0,0.01,0.3976500566251416
0.3604498594189316,0.0,0.0,0.01,0.3301245753114383
0.3402061855670109,0.0,0.0,0.01,0.3533408833522084
0.3276476101218373,0.0,0.0,0.01,0.09711211778029447
0.3276476101218373,0.0,0.0,0.01,0.09711211778029447
0.2884723523898778,0.0,0.0,0.2,0.03284258210645527
0.2884723523898778,0.0,0.0,0.2,0.03284258210645527
0.27947516401124695,0.0,0.0,0.4,0.0321347678369196
0.2785379568884725,0.0,0.0,0.75,0.08451302378255947
0.2785379568884725,0.0,0.0,0.75,0.08451302378255947
0.2766635426429236,0.0,0.0,0.4,0.31724235560588904
0.2766635426429236,0.0,0.0,0.4,0.31724235560588904
0.2766635426429236,0.0,0.0,0.4,0.31724235560588904
0.2712277413308346,0.0,0.0,0.4,0.754105322763307
0.2712277413308346,0.0,0.0,0.4,0.754105322763307
0.2712277413308346,0.0,0.0,0.4,0.754105322763307
0.2963448922211809,0.0,0.0,0.75,0.7934597961494905
0.3396438612933457,0.0,0.0,0.75,0.7223952434881088
0.4358013120899713,0.0,0.0,0.75,0.6712910532276332
0.4672914714151828,0.0,0.0,0.75,0.739524348810872
0.49034676663542687,0.0,0.0,0.75,0.7764722536806342
0.5149015932521088,0.0,0.0,0.75,0.7525481313703285
0.522586691658856,0.0,0.0,0.75,0.8138448471121178
0.5248359887535141,0.0,0.0,0.01,0.8349377123442809
0.5164011246485476,0.0,0.0,0.75,0.8084654586636467
0.5029053420805996,0.0,0.0,0.01,0.6649207248018121
0.479100281162137,0.0,0.0,0.9,0.5195356738391846
0.47422680412371143,0.0,0.0,0.75,0.4497451868629672
0.4633552014995317,0.0,0.0,0.01,0.42468856172140435
0.44648547328959687,0.0,0.0,0.4,0.35716308040770106
0.4337394564198682,0.0,0.0,0.2,0.4314835787089468
0.4286785379568885,0.0,0.0,0.01,0.15189694224235561
0.42436738519212724,0.0,0.0,0.01,0.08805209513023783
0.4134957825679475,0.0,0.0,0.01,0.07063986409966026
0.4043111527647607,0.0,0.0,0.01,0.03737259343148358
0.4043111527647607,0.0,0.0,0.01,0.03737259343148358
0.3872539831302717,0.0,0.0,0.01,0.1567100792751982
0.3872539831302717,0.0,0.0,0.01,0.1567100792751982
0.39868791002811577,0.0,0.0,0.01,0.3932616081540204
0.43486410496719774,0.0,0.0,0.01,0.4998584371460929
0.43486410496719774,0.0,0.0,0.01,0.4998584371460929
0.5244611059044049,0.0,0.0,0.4,0.6286806342015856
0.5677600749765697,0.0,0.0,0.4,0.6296715741789355
0.587441424554827,0.0,0.0,0.4,0.6584088335220839
0.5962511715089036,0.0,0.0,0.75,0.6041902604756513
0.5865042174320525,0.0,0.0,0.9,0.5996602491506229
0.578069353327086,0.0,0.0,0.01,0.5481313703284258
0.556888472352389,0.0,0.0,0.01,0.34739524348810874
0.5546391752577327,0.0,0.0,0.4,0.4932049830124575
0.5585754451733838,0.0,0.0,0.9,0.2307474518686297
0.5585754451733838,0.0,0.0,0.9,0.2307474518686297
0.5591377694470472,0.0,0.0,0.75,0.13618346545866367
0.547328959700093,0.0,0.0,0.9,0.037089467723669306
0.547328959700093,0.0,0.0,0.9,0.037089467723669306
0.547328959700093,0.0,0.0,0.9,0.037089467723669306
0.5447047797563256,0.0,0.0,0.9,0.03609852774631937
0.5447047797563256,0.0,0.0,0.9,0.03609852774631937
0.5447047797563256,0.0,0.0,0.9,0.03609852774631937
0.5447047797563256,0.0,0.0,0.9,0.03609852774631937
0.5465791940018745,0.0,0.0,0.9,0.04430917327293318
0.5465791940018745,0.0,0.0,0.9,0.04430917327293318
0.5465791940018745,0.0,0.0,0.9,0.04430917327293318
0.5465791940018745,0.0,0.0,0.9,0.04430917327293318
0.5505154639175256,0.0,0.0,0.9,0.08196489241223104
0.5505154639175256,0.0,0.0,0.9,0.08196489241223104
0.5505154639175256,0.0,0.0,0.9,0.08196489241223104
0.5593252108716031,0.0,0.0,0.9,0.2904869762174406
0.5593252108716031,0.0,0.0,0.9,0.2904869762174406
0.5617619493908155,0.0,0.0,0.9,0.3955266138165346
0.5709465791940014,0.0,0.0,0.9,0.558748584371461
0.5709465791940014,0.0,0.0,0.9,0.558748584371461
0.5709465791940014,0.0,0.0,0.9,0.558748584371461
0.572258669165886,0.0,0.0,0.9,0.5644110985277464
0.572258669165886,0.0,0.0,0.9,0.5644110985277464
0.572258669165886,0.0,0.0,0.9,0.5644110985277464
0.5775070290534208,0.0,0.0,0.9,0.5811155152887882
0.5775070290534208,0.0,0.0,0.9,0.5811155152887882
0.5775070290534208,0.0,0.0,0.9,0.5811155152887882
0.5775070290534208,0.0,0.0,0.9,0.5811155152887882
0.5748828491096534,0.0,0.0,0.9,0.49051528878822204
0.5748828491096534,0.0,0.0,0.9,0.49051528878822204
0.5748828491096534,0.0,0.0,0.9,0.49051528878822204
0.572446110590441,0.0,0.0,0.9,0.37061155152887887
0.572446110590441,0.0,0.0,0.9,0.37061155152887887
0.572446110590441,0.0,0.0,0.9,0.37061155152887887
0.572446110590441,0.0,0.0,0.9,0.37061155152887887
0.5653233364573573,0.0,0.0,0.9,0.4470554926387316
0.5653233364573573,0.0,0.0,0.9,0.4470554926387316
0.5653233364573573,0.0,0.0,0.9,0.4470554926387316
0.5653233364573573,0.0,0.0,0.9,0.4470554926387316
0.562511715089034,0.0,0.0,0.9,0.330832389580974
0.562511715089034,0.0,0.0,0.9,0.330832389580974
0.562511715089034,0.0,0.0,0.9,0.330832389580974
0.5595126522961573,0.0,0.0,0.9,0.13377689694224237
0.5595126522961573,0.0,0.0,0.9,0.13377689694224237
0.5595126522961573,0.0,0.0,0.9,0.13377689694224237
0.560824742268041,0.0,0.0,0.9,0.05421857304643263
0.560824742268041,0.0,0.0,0.9,0.05421857304643263
0.560824742268041,0.0,0.0,0.9,0.05421857304643263
0.560824742268041,0.0,0.0,0.9,0.05421857304643263
0.5580131208997186,0.0,0.0,0.9,0.03355039637599094
0.5580131208997186,0.0,0.0,0.9,0.03355039637599094
0.5580131208997186,0.0,0.0,0.9,0.03355039637599094
0.5580131208997186,0.0,0.0,0.9,0.03355039637599094
0.5540768509840674,0.0,0.0,0.9,0.08437146092865233
0.5499531396438613,0.0,0.0,0.9,0.31327859569648925
0.5499531396438613,0.0,0.0,0.9,0.7226783691959231
0.5514526710403,0.0,0.0,0.9,0.9176104190260477
0.5499531396438613,0.0,0.0,0.9,0.6547281993204983
0.5510777881911908,0.0,0.0,0.9,0.5668176670441677
0.5514526710403,0.0,0.0,0.9,0.6266987542468857
0.5501405810684163,0.0,0.0,0.9,0.6977633069082673
0.5433926897844419,0.0,0.0,0.9,0.7734994337485844
0.5426429240862225,0.0,0.0,0.9,0.8783975084937713
0.5336457357075917,0.0,0.0,0.9,0.5743204983012458
0.528584817244611,0.0,0.0,0.9,0.4176104190260476
0.5162136832239925,0.0,0.0,0.9,0.2967157417893545
0.5165885660731018,0.0,0.0,0.9,0.22536806342015858
0.5089034676663546,0.0,0.0,0.9,0.12344280860702153
0.49372071227741365,0.0,0.0,0.9,0.018827859569648924
0.4909090909090903,0.0,0.0,0.9,0.027746319365798414
0.4847235238987819,0.0,0.0,0.9,0.08918459796149492
0.4759137769447044,0.0,0.0,0.9,0.7737825594563987
0.4697282099343951,0.0,0.0,0.9,0.6919592298980748
0.47029053420806033,0.0,0.0,0.9,0.5983861834654587
0.4830365510777881,0.0,0.0,0.9,0.6783691959229898
0.4875351452671035,0.0,0.0,0.9,0.6973386183465459
0.49971883786316784,0.0,0.0,0.9,0.7894960362400907
0.503655107778819,0.0,0.0,0.9,0.910673839184598
0.505716963448922,0.0,0.0,0.9,0.6476500566251416
0.477038425492033,0.0,0.0,0.4,0.4573895809739525
0.46879100281162067,0.0,0.0,0.75,0.44535673839184603
0.4384254920337387,0.0,0.0,0.4,0.07177236693091733
0.42699156513589553,0.0,0.0,0.01,0.03439977349943375
0.43223992502343034,0.0,0.0,0.9,0.09187429218573047
0.43280224929709465,0.0,0.0,0.9,0.9520101925254814
0.42830365510777924,0.0,0.0,0.9,0.7185730464326161
0.44067478912839686,0.0,0.0,0.75,0.6595413363533409
0.4710402999062788,0.0,0.0,0.9,0.6857304643261609
0.4772258669165881,0.0,0.0,0.9,0.7167327293318234
0.4864104967197749,0.0,0.0,0.9,0.7996885617214043
0.492596063730085,0.0,0.0,0.9,0.9004813137032843
