temp,rain_1h,snow_1h,clouds_all,traffic_volume
294.81646923542024,0.000232912803767249,1.268201470375061,107.21960067749023,2980.4463946819305
294.0531641674042,0.000232912803767249,1.358144760131836,111.81472539901733,3016.28951215744
294.0531641674042,0.000232912803767249,1.358144760131836,111.81472539901733,3016.28951215744
294.0531641674042,0.000232912803767249,1.3671385049819946,107.98550844192505,3016.28951215744
294.0531641674042,0.000232912803767249,1.3311611413955688,104.92209196090698,2980.4463946819305
293.67153707265857,0.000232912803767249,1.340156078338623,103.39038372039795,2884.86678314209
294.0531641674042,0.000232912803767249,1.3041788339614868,99.56106543540955,2239.7035105228424
294.0531641674042,0.000232912803767249,1.3221673965454102,98.79516363143921,1618.4339302778242
293.28985909938814,0.000232912803767249,1.3851271867752075,92.66833066940308,1033.0088359117508
293.67153707265857,0.000232912803767249,1.340156078338623,91.13662838935852,973.2707629203795
294.4348421406746,0.000232912803767249,1.3131725788116455,96.49764895439148,961.3240746259688
294.4348421406746,0.000232912803767249,1.4211044311523438,96.49764895439148,925.4809045195578
310.08260875463486,0.000232912803767249,1.340156078338623,91.90253019332886,865.7428315281867
298.63303909420966,0.000232912803767249,1.2951838970184326,88.83911371231079,806.0062848329543
296.72475416481495,0.000232912803767249,1.430099368095398,95.73174715042114,782.1113293170928
296.34312707006933,0.000232912803767249,1.340156078338623,94.20003890991211,817.952973127365
296.72475416481495,0.000232912803767249,1.2951838970184326,87.30740547180176,806.0062848329543
299.3963441622257,0.000232912803767249,1.286190152168274,85.00979542732239,1009.1139856576918
299.01466618895535,0.000232912803767249,1.2951838970184326,91.90253019332886,1331.6946746110916
297.488059232831,0.00023462550598196685,1.3851271867752075,85.7757031917572,1582.592286467552
302.8311915290356,0.00023462550598196685,1.3041788339614868,82.71228671073914,2036.59602022171
297.86973720610143,0.00023462550598196685,1.286190152168274,85.00979542732239,2765.392110824585
297.1064321380854,0.00023462550598196685,1.3041788339614868,92.66833066940308,2956.5515444278717
296.72475416481495,0.00023462550598196685,1.268201470375061,101.85858011245728,2992.3946619033813
295.9614490967989,0.00023462550598196685,1.358144760131836,94.96594667434692,3004.3414554595947
295.5797743034363,0.00023462550598196685,1.2951838970184326,91.90253019332886,3004.3414554595947
297.1064321380854,0.00023462550598196685,1.268201470375061,104.15618419647217,3040.1845729351044
297.86973720610143,0.00023462550598196685,1.2771952152252197,95.73174715042114,3004.3414554595947
298.2513611209393,0.00023462550598196685,1.2502129077911377,88.83911371231079,3016.28951215744
301.6862593662739,0.00023462550598196685,1.2322242259979248,99.56106543540955,2860.9717223644257
300.15964923024177,0.00023462550598196685,1.2232292890548706,95.73174715042114,2179.965542793274
299.01466618895535,0.00023462550598196685,1.2322242259979248,90.37082195281982,1558.6973309516904
298.63303909420966,0.00023462550598196685,1.2951838970184326,95.73174715042114,949.3758600354194
298.2513611209393,0.00023462550598196685,1.1872520446777344,97.26345539093018,853.796143233776
299.01466618895535,0.00023462550598196685,1.3221673965454102,102.62447595596313,829.9011877179145
299.3963441622257,0.00023462550598196685,1.3041788339614868,99.56106543540955,758.2164264321326
299.7779712569714,0.00023462550598196685,1.4031157493591309,88.07321190834045,674.5833979248999
300.15964923024177,0.00023462550598196685,1.3221673965454102,100.32687187194824,650.6884424090384
299.7779712569714,0.00023462550598196685,1.2771952152252197,101.0927677154541,638.7417541146277
299.3963441622257,0.00023462550598196685,1.286190152168274,97.26345539093018,638.7417541146277
299.01466618895535,0.00023462550598196685,1.2502129077911377,93.43423843383789,662.6367096304892
297.488059232831,0.00023462550598196685,1.2232292890548706,93.43423843383789,925.4809045195578
297.488059232831,0.00023462550598196685,1.2412179708480835,95.73174715042114,1260.0099133253098
299.3963441622257,0.00023462550598196685,1.2592066526412964,93.43423843383789,1475.0643024444578
300.15964923024177,0.00023462550598196685,1.3221673965454102,108.75130891799927,1869.331436872482
298.63303909420966,0.00023462550598196685,1.412110686302185,108.75130891799927,2550.337616443634
297.86973720610143,0.00023462550598196685,1.4480880498886108,98.02935719490051,2920.7099006175995
298.2513611209393,0.00023462550598196685,1.3671385049819946,94.20003890991211,2884.86678314209
297.86973720610143,0.00023462550598196685,1.3851271867752075,102.62447595596313,2633.9706449508667
295.9614490967989,0.00023462550598196685,1.430099368095398,108.75130891799927,2813.1818113327026
296.72475416481495,0.00023462550598196685,1.4031157493591309,104.92209196090698,2920.7099006175995
295.9614490967989,0.00023462550598196685,1.3941220045089722,101.0927677154541,2896.8150503635406
295.19814402878285,0.00023462550598196685,1.3851271867752075,104.15618419647217,2837.076872110367
295.5797743034363,0.00023462550598196685,1.3761334419250488,85.7757031917572,2813.1818113327026
295.5797743034363,0.00023462550598196685,1.340156078338623,79.64887022972107,1941.016198158264
295.19814402878285,0.00023462550598196685,1.3851271867752075,89.60492014884949,1439.2226586341856
295.19814402878285,0.00023462550598196685,1.340156078338623,85.7757031917572,925.4809045195578
295.5797743034363,0.00023462550598196685,1.3131725788116455,79.64887022972107,853.796143233776
295.5797743034363,0.00023462550598196685,1.3041788339614868,75.05375146865845,841.8478760123252
295.5797743034363,0.00023462550598196685,1.286190152168274,72.75614142417908,770.1631147265433
295.5700374257565,0.0002354068128624931,1.2844587564468384,79.0710985660553,677.5885171294211
295.1796274256706,0.00024571659741923213,1.4679534435272217,75.63327550888062,653.562931716442
295.5700374257565,0.00025774454115889966,1.3617206811904907,75.63327550888062,629.5373463034629
294.7892683041096,0.00025946294772438705,1.3230903148651123,76.32080316543579,629.5373463034629
294.39885830402375,0.00025946294772438705,1.4679534435272217,71.50782942771912,665.5764612555503
295.96039654731754,0.00025946294772438705,1.313432216644287,68.75752806663513,929.857953429222
295.1796274256706,0.00025946294772438705,1.5162420272827148,72.88297414779663,1218.1649783849716
295.5700374257565,0.00025946294772438705,1.3327473402023315,74.9456524848938,1506.472003340721
296.35080654740335,0.00025946294772438705,1.4872685670852661,80.44624924659729,1890.882948875427
297.1315756690502,0.00025946294772438705,1.352062463760376,85.94684600830078,2395.420242547989
296.7411656689644,0.00025946294772438705,1.3810358047485352,91.44744277000427,2875.9319508075714
297.1315756690502,0.00025946294772438705,1.3230903148651123,88.69714140892029,2923.9831216335297
295.96039654731754,0.00025946294772438705,1.458296537399292,92.13505983352661,2887.945690870285
295.5700374257565,0.00025946294772438705,1.4003510475158691,102.44872570037842,2911.971276283264
295.96039654731754,0.00025946294772438705,1.3424055576324463,95.57297825813293,2815.8689346313477
294.7892683041096,0.00025946294772438705,1.352062463760376,83.88416767120361,2551.5858108997345
294.7892683041096,0.00025946294772438705,1.4196661710739136,88.00961375236511,2539.5737550258636
295.96039654731754,0.00025946294772438705,1.3713775873184204,93.5102105140686,2467.4969987869263
295.96039654731754,0.00025946294772438705,1.4486383199691772,95.57297825813293,1890.882948875427
295.96039654731754,0.00025946294772438705,1.3327473402023315,94.88535523414612,1458.4208325147627
295.5700374257565,0.00025946294772438705,1.3230903148651123,81.82139992713928,905.8323680162429
295.5700374257565,0.00025946294772438705,1.4293230772018433,90.07229208946228,809.7300263643264
295.96039654731754,0.00025946294772438705,1.3617206811904907,94.19782757759094,809.7300263643264
295.5700374257565,0.00025946294772438705,1.4872685670852661,92.82267689704895,761.6788555383681
296.7411656689644,0.00025946294772438705,1.3906928300857544,81.13386631011963,689.6020992994307
297.5219856691361,0.00025946294772438705,1.352062463760376,85.2593183517456,641.5508758425711
295.96039654731754,0.00025946294772438705,1.4293230772018433,95.57297825813293,641.5508758425711
295.96039654731754,0.00025946294772438705,1.651448130607605,99.69842433929443,653.562931716442
295.96039654731754,0.00025946294772438705,1.4293230772018433,101.07357501983643,677.5885171294211
296.7411656689644,0.00025946294772438705,1.5258989334106445,107.26169347763062,905.8323680162429
295.96039654731754,0.00025946294772438705,1.4679534435272217,99.69842433929443,1218.1649783849716
296.35080654740335,0.00025946294772438705,1.5258989334106445,95.57297825813293,1410.3696616888044
296.35080654740335,0.00025946294772438705,1.4679534435272217,99.01080131530762,1770.7550218105314
299.8642930340767,0.00025946294772438705,1.3810358047485352,97.6356565952301,2611.650511264801
296.7411656689644,0.00025946294772438705,1.4293230772018433,91.44744277000427,2827.880779981613
295.1796274256706,0.00025774454115889966,1.4486383199691772,96.94812297821045,2839.894520044327
296.7411656689644,0.00025774454115889966,1.4679534435272217,101.07357501983643,2815.8689346313477
295.96039654731754,0.00025774454115889966,1.4486383199691772,107.94931650161743,2815.8689346313477
295.5700374257565,0.00025774454115889966,1.4776116609573364,91.44744277000427,2719.766592979431
295.1796274256706,0.00025774454115889966,1.545214056968689,91.44744277000427,2587.624925851822
295.96039654731754,0.00025774454115889966,1.4969267845153809,85.94684600830078,2599.6386659145355
296.35080654740335,0.00025774454115889966,1.4872685670852661,94.19782757759094,2515.5481696128845
295.1796274256706,0.00025774454115889966,1.6128177642822266,95.57297825813293,1950.9461755752561
295.96039654731754,0.00025774454115889966,1.6224746704101562,99.69842433929443,1518.4856381416319
294.7892683041096,0.00025774454115889966,1.632132887840271,84.57169532775879,941.8715355992316
294.7892683041096,0.00025774454115889966,1.4872685670852661,94.19782757759094,857.7811971902846
295.5700374257565,0.00025774454115889966,1.632132887840271,78.38357090950012,845.767615020275
295.1796274256706,0.00025774454115889966,1.564529299736023,68.75752806663513,797.7164441943168
295.1796274256706,0.00025774454115889966,1.6224746704101562,77.69595384597778,701.6141025424002
296.35080654740335,0.00025774454115889966,1.5258989334106445,77.69595384597778,665.5764612555503
295.1796274256706,0.00025774454115889966,1.6224746704101562,77.00842022895813,653.562931716442
295.1796274256706,0.00025774454115889966,1.6707632541656494,68.75752806663513,665.5764612555503
296.7411656689644,0.00025774454115889966,1.5935026407241821,72.88297414779663,677.5885171294211
295.5700374257565,0.00025774454115889966,1.5355571508407593,71.50782942771912,929.857953429222
295.1796274256706,0.00025602636742405593,1.4776116609573364,66.6947603225708,1254.2041985988617
295.5700374257565,0.00025602636742405593,1.6128177642822266,72.88297414779663,1458.4208325147627
295.5700374257565,0.00025602636742405593,1.5355571508407593,77.69595384597778,1770.7550218105314
294.7892683041096,0.00025602636742405593,1.5548722743988037,79.0710985660553,2407.4322984218597
295.1796274256706,0.00025602636742405593,1.458296537399292,72.88297414779663,2719.766592979431
294.39885830402375,0.00025602636742405593,1.545214056968689,79.0710985660553,2779.829609155655
294.0084991824627,0.00025602636742405593,1.5258989334106445,82.50901699066162,2899.9575362205505
294.7892683041096,0.00025602636742405593,1.4969267845153809,77.00842022895813,2887.945690870285
294.0084991824627,0.00025602636742405593,1.5162420272827148,67.38238334655762,2911.971276283264
293.6180891823769,0.00025602636742405593,1.438981294631958,78.38357090950012,2839.894520044327
294.42392869710926,0.0002554181555751711,1.482160210609436,80.95744252204895,2838.7004301548004
295.1699000877142,0.0002554181555751711,1.5590120553970337,77.77018547058105,2692.3189463615417
294.42392869710926,0.0002554181555751711,1.5590120553970337,79.68252301216125,2027.9689733982084
295.1699000877142,0.0002554181555751711,1.4492225646972656,75.22034645080566,1464.9595904350278
295.5428364944458,0.0002554181555751711,1.482160210609436,71.3955819606781,924.4719701409339
295.9158237797022,0.0002554181555751711,1.4931384325027466,76.49526596069336,856.9110504984855
295.9158237797022,0.0002554181555751711,1.5041180849075317,80.95744252204895,868.1704318523406
295.5428364944458,0.0002554181555751711,1.482160210609436,77.77018547058105,800.6095122098922
295.5428364944458,0.0002554181555751711,1.482160210609436,86.05720400810242,721.7891059517859
296.2887601864338,0.0002554181555751711,1.5480338335037231,75.85776448249817,676.7484753131865
296.2887601864338,0.0002554181555751711,1.5260759592056274,84.78220105171204,665.487620294094
296.2887601864338,0.0002554181555751711,1.580970048904419,86.05720400810242,665.487620294094
296.6617474716902,0.0002554181555751711,1.4931384325027466,70.75808048248291,665.487620294094
295.9158237797022,0.0002554181555751711,1.4931384325027466,84.14478302001953,901.9516811370848
295.9158237797022,0.0002554181555751711,1.4711805582046509,91.7943000793457,1318.578211903572
296.6617474716902,0.0002554181555751711,1.4162850379943848,88.60704302787781,1464.9595904350278
295.1699000877142,0.0002554181555751711,1.4053068161010742,85.41970252990723,1859.0658848285673
295.5428364944458,0.0002554181555751711,1.4053068161010742,83.50728154182434,2748.619063615799
295.5428364944458,0.0002554181555751711,1.3833489418029785,92.4318015575409,2996.3426110744476
295.5428364944458,0.0002554181555751711,1.3284534215927124,96.89397811889648,3007.6035187244415
295.5428364944458,0.0002554181555751711,1.3174751996994019,99.44381713867188,3041.3832943439484
295.1699000877142,0.0002554181555751711,1.3394330739974976,101.99365615844727,3086.4237670898433
295.5428364944458,0.0002554181555751711,1.2955173254013062,98.80639910697937,3075.164333105087
294.7969128024578,0.0002554181555751711,1.2735594511032104,99.44381713867188,3018.862952709198
300.0183786463738,0.0002554181555751711,1.4053068161010742,97.53147959709167,2917.52215218544
295.9158237797022,0.0002554181555751711,1.3174751996994019,82.23236203193665,2838.7004301548004
295.5428364944458,0.0002554181555751711,1.2625797986984253,89.24446105957031,2050.489315032959
295.9158237797022,0.0002554181555751711,1.3284534215927124,88.60704302787781,1273.537633895874
296.6617474716902,0.00025731002097018063,1.3394330739974976,84.78220105171204,901.9516811370848
298.5265312623978,0.00025731002097018063,1.3064955472946167,95.61905860900879,856.9110504984855
296.6617474716902,0.00025731002097018063,1.4162850379943848,90.51938056945801,845.6501428484916
296.2887601864338,0.00025731002097018063,1.4931384325027466,93.0692195892334,778.0891705751418
303.74799710631373,0.00025731002097018063,1.580970048904419,79.68252301216125,688.007909297943
298.5265312623978,0.00025731002097018063,1.6358654499053955,70.1206624507904,665.487620294094
296.2887601864338,0.00025731002097018063,1.4711805582046509,71.3955819606781,665.487620294094
297.0346838784218,0.00025731002097018063,1.4931384325027466,79.04510498046875,642.9672786593436
298.5265312623978,0.00025731002097018063,1.4492225646972656,75.85776448249817,676.7484753131865
296.6617474716902,0.00025731002097018063,1.4931384325027466,61.19622588157654,935.7328777909278
297.0346838784218,0.00025731002097018063,1.482160210609436,73.94542694091797,1296.0579755306244
296.2887601864338,0.00025731002097018063,1.5260759592056274,73.30792546272278,1464.9595904350278
295.5428364944458,0.00025731002097018063,1.5150963068008423,74.58284497261047,1836.545543193817
295.1699000877142,0.00025731002097018063,1.537054181098938,70.1206624507904,2557.197107076645
295.5428364944458,0.00025731002097018063,1.5480338335037231,76.49526596069336,2782.400312900543
295.1699000877142,0.00025731002097018063,1.42726469039917,57.37146735191345,2838.7004301548004
295.1699000877142,0.00025731002097018063,1.4492225646972656,73.94542694091797,2804.9206545352936
295.1699000877142,0.00025731002097018063,1.5041180849075317,74.58284497261047,2804.9206545352936
295.9158237797022,0.00025731002097018063,1.6578233242034912,73.30792546272278,2962.562835454941
295.5428364944458,0.00025731002097018063,1.4931384325027466,75.85776448249817,2771.1394052505493
295.5428364944458,0.00025731002097018063,1.4382429122924805,77.77018547058105,2827.440996170044
296.2887601864338,0.00025731002097018063,1.4602007865905762,80.32002449035645,2692.3189463615417
294.7969128024578,0.00025731002097018063,1.4711805582046509,70.75808048248291,1926.6269097328184
295.5428364944458,0.00025731002097018063,1.3723692893981934,61.83364391326904,1363.6188951730728
294.05098911046986,0.00025731002097018063,1.42726469039917,62.47114539146423,958.2531667947768
294.42392869710926,0.00025731002097018063,1.4162850379943848,59.28380489349365,856.9110504984855
296.2887601864338,0.00025731002097018063,1.5480338335037231,66.93332195281982,845.6501428484916
295.5428364944458,0.00025731002097018063,1.5150963068008423,65.65840244293213,778.0891705751418
294.7969128024578,0.00025731002097018063,1.284537672996521,59.28380489349365,688.007909297943
295.9158237797022,0.00025731002097018063,1.3723692893981934,58.64638686180115,665.487620294094
295.1699000877142,0.0002554181555751711,1.4931384325027466,66.29590392112732,654.2281863093375
295.5428364944458,0.0002554181555751711,1.4382429122924805,68.84574294090271,654.2281863093375
295.5428364944458,0.0002554181555751711,1.4382429122924805,66.93332195281982,688.007909297943
296.6617474716902,0.0002554181555751711,1.4053068161010742,64.38348293304443,958.2531667947768
295.9158237797022,0.0002554181555751711,1.537054181098938,76.49526596069336,1307.3174095153809
295.5428364944458,0.0002554181555751711,1.4382429122924805,75.22034645080566,1442.4392488002775
297.0877501797676,0.000255848077358678,1.3898563385009766,77.30376720428467,1853.7646899223325
295.5836442512274,0.000255848077358678,1.347739577293396,70.48285007476807,2535.8613817691803
294.8315419983864,0.000255848077358678,1.3898563385009766,69.91440653800964,2794.587734937668
295.959646089077,0.000255848077358678,1.4846198558807373,67.64076948165894,2865.149352788925
295.207591534853,0.000255848077358678,1.5267367362976074,74.46168065071106,2888.6698920726776
295.959646089077,0.000255848077358678,1.600440502166748,74.46168065071106,2935.711181163788
295.207591534853,0.000255848077358678,1.3161512613296509,83.5563063621521,2888.6698920726776
295.207591534853,0.000255848077358678,1.3161512613296509,79.57740426063538,2806.34863615036
295.5836442512274,0.000255848077358678,1.5267367362976074,76.16694569587708,2759.307557582855
295.959646089077,0.000255848077358678,1.579382061958313,71.05122208595276,2712.2664790153503
295.959646089077,0.00025772940716706216,1.4319732189178467,78.44058275222778,2053.688852787018
295.5836442512274,0.00025772940716706216,1.5267367362976074,81.85104131698608,1453.913311600685
295.207591534853,0.00025772940716706216,1.6320288181304932,80.1458477973938,948.2217170000075
295.5836442512274,0.00025772940716706216,1.4846198558807373,77.30376720428467,889.4194740653037
295.5836442512274,0.00025772940716706216,1.337209701538086,65.36712646484375,854.137875676155
295.5836442512274,0.00025772940716706216,1.2740345001220703,74.46168065071106,818.8577509522437
295.959646089077,0.00025772940716706216,1.4109147787094116,86.9667649269104,724.7754359245299
295.959646089077,0.00025772940716706216,1.4109147787094116,89.8087739944458,713.0143768191336
296.3356956255436,0.00025772940716706216,1.4214446544647217,90.3772234916687,701.2548966407775
296.71169746339325,0.00025772940716706216,1.368798017501831,86.3983154296875,701.2548966407775
296.71169746339325,0.00025772940716706216,1.5056782960891724,82.4194848537445,724.7754359245299
295.959646089077,0.00025772940716706216,1.6320288181304932,83.5563063621521,1018.7834401130675
296.3356956255436,0.00025772940716706216,1.7373207807540894,84.12467837333679,1359.8310492038727
295.959646089077,0.00025772940716706216,1.6530871391296387,90.3772234916687,1453.913311600685
295.5836442512274,0.00025772940716706216,1.579382061958313,94.35604810714722,1853.7646899223325
295.5836442512274,0.00025772940716706216,1.6320288181304932,96.06131315231323,2547.622493505478
296.3356956255436,0.00025772940716706216,1.579382061958313,93.2192325592041,2782.8280968666077
295.959646089077,0.00025772940716706216,1.5477951765060425,97.19813466072083,2923.9515430927277
295.5836442512274,0.00025772940716706216,1.4003849029541016,105.72423934936523,2923.9515430927277
295.207591534853,0.00025772940716706216,1.4846198558807373,107.42950439453125,2947.4722929000854
295.959646089077,0.00025772940716706216,1.5056782960891724,95.49286961555481,2959.2317204475403
295.959646089077,0.00025772940716706216,1.579382061958313,99.47177171707153,2923.9515430927277
294.8315419983864,0.00025772940716706216,1.3898563385009766,97.19813466072083,2853.3899252414703
295.959646089077,0.00025772940716706216,1.4635615348815918,96.06131315231323,2806.34863615036
295.959646089077,0.00025961053324863315,1.4740899801254272,96.06131315231323,2112.4910430908203
297.0877501797676,0.00025961053324863315,1.4003849029541016,97.76650667190552,1301.0303325653076
297.0877501797676,0.00025961053324863315,1.2845643758773804,98.33495616912842,959.9811971783637
295.5836442512274,0.00025961053324863315,1.4109147787094116,98.90332818031311,959.9811971783637
295.207591534853,0.00025961053324863315,1.4635615348815918,106.29268884658813,783.576152563095
294.8315419983864,0.00025961053324863315,1.4109147787094116,105.15587329864502,724.7754359245299
293.32743606984616,0.00025961053324863315,1.358268141746521,100.60858726501465,701.2548966407775
294.0794874441624,0.00025961053324863315,1.358268141746521,98.33495616912842,689.4938375353812
293.70348560631277,0.00025961053324863315,1.337209701538086,98.90332818031311,689.4938375353812
294.8315419983864,0.00025961053324863315,1.5477951765060425,87.53513693809509,689.4938375353812
294.45554016053677,0.00025961053324863315,1.4109147787094116,102.31378078460693,701.2548966407775
294.8315419983864,0.00025961053324863315,1.358268141746521,96.06131315231323,807.0966918468474
294.8315419983864,0.00025961053324863315,1.4425030946731567,100.0401496887207,1371.5920556783676
296.3356956255436,0.00025961053324863315,1.337209701538086,90.9455955028534,1477.4338508844373
294.8315419983864,0.00025961053324863315,1.4319732189178467,98.33495616912842,1771.441855072975
294.45554016053677,0.00025961053324863315,1.4003849029541016,98.33495616912842,2500.5797307491302
294.8315419983864,0.00025961053324863315,1.3898563385009766,99.47177171707153,2688.745939731598
294.8315419983864,0.00025961053324863315,1.358268141746521,101.17696523666382,2782.8280968666077
294.45554016053677,0.00025961053324863315,1.4740899801254272,100.60858726501465,2818.1082742214203
294.45554016053677,0.00025961053324863315,1.4635615348815918,102.88223028182983,2982.7522597312927
295.207591534853,0.00025961053324863315,1.4740899801254272,101.74541473388672,2947.4722929000854
294.45554016053677,0.00025961053324863315,1.4319732189178467,105.15587329864502,2935.711181163788
294.45554016053677,0.00025961053324863315,1.579382061958313,107.42950439453125,2912.1906418800354
294.45554016053677,0.00025961053324863315,1.7689077854156494,109.13469791412354,2829.869385957718
294.8315419983864,0.00025961053324863315,1.579382061958313,107.42950439453125,2100.7299313545227
295.959646089077,0.00025961053324863315,1.7478493452072144,110.83996295928955,1465.6743180751798
295.207591534853,0.00025961053324863315,1.832082986831665,107.99788236618042,1007.0223810076712
300.8480102312565,0.00025961053324863315,1.7689077854156494,118.2293176651001,959.9811971783637
298.9678579461575,0.00025961053324863315,1.7583792209625244,117.66088008880615,807.0966918468474
295.959646089077,0.00025961053324863315,1.7373207807540894,114.81878757476807,760.0555606484412
295.419134901166,0.00026004412211477757,1.7067604064941406,116.19622707366943,714.2537819147109
295.79120955288414,0.00026004412211477757,1.761816382408142,112.56513595581055,690.683611690998
295.79120955288414,0.00026004412211477757,1.8388965129852295,111.11268997192383,690.683611690998
296.16323650598525,0.00026004412211477757,1.6406923532485962,104.57661151885986,690.683611690998
297.2794191223383,0.00026004412211477757,1.6517030000686646,109.66023206710815,690.683611690998
296.9073412907124,0.00026004412211477757,1.7397937774658203,108.93396139144897,855.6746979951857
298.39555086016657,0.00026004412211477757,1.772828459739685,112.56513595581055,1291.7231892347336
299.5117302966118,0.00026004412211477757,1.8609192371368408,105.30288219451904,1397.7897183895109
301.7440446507931,0.00026004412211477757,1.9379979372024536,112.56513595581055,1822.0523613691328
301.7440446507931,0.00026004412211477757,1.772828459739685,116.19622707366943,2635.223470926285
301.37196999907496,0.00026004412211477757,1.772828459739685,117.64867305755615,2717.7196719646454
299.88376042962074,0.00026004412211477757,1.8719298839569092,116.19622707366943,2764.8599071502686
297.6514460754395,0.00026004412211477757,1.9379979372024536,119.827401638031,2859.1405880451202
298.39555086016657,0.00026004412211477757,2.1031687259674072,115.47003984451294,2929.8510460853577
298.39555086016657,0.00026004412211477757,1.8939526081085205,116.92249774932861,2906.2808232307434
299.88376042962074,0.00026004412211477757,1.7397937774658203,120.55357694625854,2882.7108108997345
300.999939866066,0.00026004412211477757,1.7067604064941406,118.37494373321533,2882.7108108997345
300.999939866066,0.00026004412211477757,1.6296802759170532,124.18475151062012,2823.784622192383
300.999939866066,0.00026004412211477757,1.6076576709747314,124.91092681884766,2081.324075937271
300.999939866066,0.00026004412211477757,1.5195668935775757,122.00602293014526,1303.5090374946594
300.999939866066,0.0002657383738551289,1.5746243000030518,129.26828861236572,997.0971403717994
300.6278652143479,0.0002657383738551289,1.5526015758514404,123.45848083496094,985.3112921118735
300.6278652143479,0.0002657383738551289,1.475521445274353,129.26828861236572,832.1045277714728
301.37196999907496,0.0002657383738551289,1.5195668935775757,129.9945592880249,761.3940697312354
301.37196999907496,0.0002657383738551289,1.4975441694259644,129.26828861236572,726.0396301746367
301.7440446507931,0.0002657383738551289,1.475521445274353,129.9945592880249,702.4694599509238
303.2322542202473,0.0002657383738551289,1.4094533920288086,128.54211330413818,702.4694599509238
302.4881494355202,0.0002657383738551289,1.3874307870864868,132.17319250106812,702.4694599509238
303.2322542202473,0.0002657383738551289,1.6406923532485962,126.36338472366333,737.8238995075225
304.3483827781677,0.0002657383738551289,1.486533522605896,129.9945592880249,1091.3777686357498
306.2086669993401,0.0002657383738551289,1.4645094871520996,140.1617169380188,1492.07029402256
306.2086669993401,0.0002657383738551289,1.43147611618042,135.0780963897705,1468.5001764297483
305.46456221461295,0.0002657383738551289,1.3323732614517212,131.44700527191162,1939.903159856796
305.46456221461295,0.0002657383738551289,1.2552945613861084,135.8043670654297,2552.7285330295563
305.09248756289486,0.0002657383738551289,1.3213627338409424,130.72073459625244,2764.8599071502686
304.72045742988587,0.0002657383738551289,1.3213627338409424,131.44700527191162,2847.3546345233917
303.2322542202473,0.0002657383738551289,1.3213627338409424,129.9945592880249,2929.8510460853577
303.97635900497437,0.0002657383738551289,1.299340009689331,129.26828861236572,3012.345773458481
304.3483827781677,0.0002657383738551289,1.3543959856033325,131.44700527191162,3083.056231498718
303.60427799344063,0.0002657383738551289,1.4975441694259644,129.26828861236572,3083.056231498718
303.60427799344063,0.0002657383738551289,1.3433853387832642,133.62563848495483,3094.8421850204463
302.86017320871355,0.0002657383738551289,1.299340009689331,136.53054237365723,3012.345773458481
302.86017320871355,0.0002657383738551289,1.3323732614517212,137.2568130493164,2128.4643111228943
303.2322542202473,0.0002657383738551289,1.3764187097549438,139.43544626235962,1327.0792603492737
303.60427799344063,0.0002657383738551289,1.3433853387832642,136.53054237365723,961.7411218881606
304.72045742988587,0.0002657383738551289,1.299340009689331,144.51907873153687,961.7411218881606
303.97635900497437,0.0002657383738551289,1.4424867630004883,145.2452540397644,808.5343575477599
303.60427799344063,0.0002657383738551289,1.3433853387832642,148.87642860412598,737.8238995075225
303.2322542202473,0.0002657383738551289,1.3323732614517212,148.87642860412598,702.4694599509238
303.60427799344063,0.0002657383738551289,1.3543959856033325,145.97152471542358,690.683611690998
303.60427799344063,0.0002657383738551289,1.3213627338409424,152.50760316848755,678.8992897272109
304.72045742988587,0.0002657383738551289,1.3433853387832642,162.6747727394104,678.8992897272109
304.72045742988587,0.0002657383738551289,1.3764187097549438,161.94849014282227,714.2537819147109
305.46456221461295,0.0002657383738551289,1.2222598791122437,167.75829792022705,1079.591920375824
305.09248756289486,0.0002657383738551289,1.4645094871520996,163.40094804763794,1492.07029402256
305.09248756289486,0.0002657383738551289,1.5305789709091187,167.75829792022705,1574.565021395683
305.09248756289486,0.0002657383738551289,1.3764187097549438,157.59114027023315,2128.4643111228943
305.83659234762195,0.0002657383738551289,1.3654080629348755,155.41250705718994,2717.7196719646454
305.46456221461295,0.0002657383738551289,1.3543959856033325,159.04358625411987,2918.065092563629
305.83659234762195,0.0002657383738551289,1.3874307870864868,164.12721872329712,2929.8510460853577
305.83659234762195,0.0002657383738551289,1.3323732614517212,160.49604415893555,2965.2055382728577
306.9527717840672,0.0002657383738551289,1.2552945613861084,161.94849014282227,2965.2055382728577
306.58069713234903,0.0002657383738551289,1.3323732614517212,167.75829792022705,3024.1317269802094
307.3248019170761,0.0002657383738551289,1.43147611618042,172.8419303894043,3024.1317269802094
305.8511944842339,0.00026643078308552504,1.2914435863494873,167.08316802978516,3026.584748029709
306.28401173472406,0.00026643078308552504,1.3740960359573364,165.00760316848755,3026.584748029709
306.71688622355464,0.00026643078308552504,1.5703959465026855,168.1208848953247,2173.1767880916595
306.28401173472406,0.00026643078308552504,1.3844282627105713,172.27201461791992,1295.3874578475952
306.28401173472406,0.00026643078308552504,1.312106728553772,171.23429775238037,929.6402720212935
307.5825779628754,0.00026643078308552504,1.4980758428573608,154.6297788619995,941.8325887322425
306.71688622355464,0.00026643078308552504,1.3740960359573364,130.76071739196777,819.9173688888549
305.8511944842339,0.00026643078308552504,1.436086654663086,134.911847114563,758.9589958190917
306.28401173472406,0.00026643078308552504,1.3947603702545166,136.9874119758606,722.3852561712264
